tau	"(1,2) 1"	"(1,2) 2"	"(1,2) 3"	"(1,3) 1"	"(1,3) 2"	"(1,3) 3"	"(1,4) 1"	"(1,4) 2"	"(1,4) 3"	"(2,3) 1"	"(2,3) 2"	"(2,3) 3"	"(2,4) 1"	"(2,4) 2"	"(2,4) 3"	"(3,4) 1"	"(3,4) 2"	"(3,4) 3"
1.81818181818182	0.286847474070165	0.0893669838642944	0.0123264805330062	0.293090236467699	0.0889639750138117	0.0123264805330062	0.29717404118948	0.0890171563387638	0.0123264805330062	0.253468728893605	0.113105850855765	0.0278061122651469	0.257413086927704	0.113361297757848	0.0277432933756972	0.266264564934511	0.125291147372405	0.0392880405761005
1.91919191919192	0.286847474070165	0.0893669838642943	0.0123264805330061	0.293242747303856	0.0889541396972221	0.0123264805330062	0.297393824856521	0.0890069954578927	0.0123264805330062	0.253669607425655	0.113046217181922	0.0278075429265073	0.257666947486733	0.113311680149493	0.0277486732111929	0.266901037137106	0.125453171209386	0.039368088768643
2.02020202020202	0.286847474070164	0.0893669838642946	0.0123264805330061	0.293381290910193	0.0889452053499433	0.0123264805330061	0.297589149741602	0.0889976871582336	0.0123264805330061	0.253852088513526	0.112992059040548	0.0278088292390682	0.25789231245025	0.113267122340466	0.0277538826421259	0.26746894808783	0.125593730902704	0.0394388136921763
2.12121212121212	0.286847474070163	0.0893669838642946	0.0123264805330061	0.293507367523485	0.0889370753764249	0.0123264805330061	0.297763077362391	0.0889891769951714	0.0123264805330061	0.254018148307209	0.112942788644222	0.0278099864814845	0.258092779710641	0.113227077449863	0.0277588777300647	0.267977145949232	0.125716096191199	0.0395015377924715
2.22222222222222	0.286847474070164	0.0893669838642947	0.0123264805330061	0.293622266638084	0.0889296667896995	0.0123264805330061	0.297918223991756	0.0889814119245586	0.0123264805330061	0.254169485376666	0.112897900804795	0.0278110277793287	0.258271419106715	0.113191068146146	0.0277636291964594	0.268433127550142	0.125823010108332	0.0395573719914967
2.32323232323232	0.286847474070164	0.0893669838642945	0.0123264805330061	0.293727100236746	0.0889229080304511	0.0123264805330061	0.298056831618265	0.0889743401816586	0.0123264805330061	0.254307564475529	0.11285695973849	0.0278119645861846	0.258430857837841	0.113158675187267	0.0277681193078225	0.268843245965406	0.125916765952973	0.0396072474606959
2.42424242424242	0.286847474070164	0.0893669838642946	0.0123264805330061	0.293822832235092	0.0889167370457601	0.0123264805330062	0.298180829068644	0.0889679113613267	0.0123264805330062	0.254433655319113	0.112819587453089	0.0278128070416566	0.258573353551912	0.11312952812558	0.0277723392854845	0.26921289589325	0.125999277710836	0.0396519442328666
2.52525252525253	0.286847474070164	0.0893669838642946	0.0123264805330062	0.293910303805392	0.0889110996464554	0.0123264805330062	0.298291883401696	0.0889620766148539	0.0123264805330062	0.254548865936775	0.112785453818685	0.0278135642293929	0.258700855503002	0.113103297863172	0.0277762871833816	0.269546674635482	0.126072142397415	0.0396921163913301
2.62626262626263	0.286847474070164	0.0893669838642944	0.0123264805330062	0.293990254633845	0.0889059481361712	0.0123264805330062	0.298391442448973	0.0889567888972063	0.0123264805330062	0.254654170669821	0.112754268274371	0.0278142443588306	0.25881505499071	0.113079690717767	0.0277799661707084	0.269848518957317	0.126136693970306	0.0397283138249274
2.72727272727273	0.286847474070164	0.0893669838642945	0.0123264805330061	0.294063340411332	0.0889012401893999	0.0123264805330061	0.298480769692192	0.0889520032163743	0.0123264805330061	0.254750433209722	0.112725773032202	0.027814854891814	0.258917426601792	0.113058443682293	0.0277833831574873	0.270121819529492	0.126194049139409	0.0397610007066515
2.82828282828283	0.286847474070164	0.0893669838642943	0.0123264805330062	0.294130146992642	0.0888969379476732	0.0123264805330062	0.298560972723563	0.0889476768527119	0.0123264805330061	0.254838425249194	0.112699737592794	0.0278154026313325	0.259009261797501	0.11303932060579	0.0277865477059906	0.270369515386053	0.126245145768648	0.0397905709623273
2.92929292929293	0.286847474070164	0.0893669838642947	0.0123264805330061	0.294191201712799	0.088893007300229	0.0123264805330061	0.298633026453545	0.088943769529576	0.0123264805330061	0.254918841389318	0.1126759543712	0.027815893785516	0.259091696264707	0.113022109074066	0.0277894711773547	0.270594171104636	0.126290774727871	0.0398173610563934
3.03030303030303	0.286847474070164	0.0893669838642947	0.0123264805330061	0.294246982347502	0.0888894173163008	0.0123264805330061	0.298697792085671	0.0889402435270022	0.0123264805330062	0.254992310943859	0.11265423523663	0.0278163340163201	0.259165732259078	0.113006617817085	0.0277921660695165	0.270798039399842	0.12633160609422	0.0398416604454961
3.13131313131313	0.286847474070164	0.0893669838642943	0.0123264805330061	0.294297924168893	0.0888861397990605	0.0123264805330061	0.298756032713837	0.0889370637377069	0.0123264805330061	0.255059407234867	0.112634408786797	0.0278167284792961	0.259232256962915	0.112992674512412	0.0277946455092232	0.270983111633095	0.126368210569043	0.0398637200474083
3.23232323232323	0.286847474070164	0.0893669838642944	0.0123264805330061	0.294344425493967	0.0888831489351509	0.0123264805330061	0.298808426238363	0.0889341976697085	0.0123264805330061	0.255120654902724	0.112616318200886	0.027817081858514	0.25929205768534	0.112980123888741	0.0277969228669974	0.271151158466581	0.126401076902704	0.0398837590516055
3.33333333333333	0.286847474070165	0.0893669838642946	0.0123264805330061	0.294386852062189	0.0888804210179818	0.0123264805330062	0.298855576155392	0.0889316154028054	0.0123264805330061	0.25517653567385	0.112599819540298	0.027817398399029	0.259345834561072	0.112968826060708	0.0277990114694223	0.271303762579505	0.126430626027344	0.0399019703660123
3.43434343434343	0.286847474070164	0.0893669838642945	0.0123264805330061	0.294425540518586	0.0888779342270583	0.0123264805330062	0.298898020654353	0.0889292895075209	0.0123264805330061	0.255227492949919	0.112584780390602	0.02781768193813	0.259394211260414	0.112958655046566	0.0278009243879001	0.271442345057063	0.126457222500426	0.0399185249575758
3.53535353535354	0.286847474070164	0.0893669838642942	0.0123264805330062	0.294460801223123	0.0888756684493032	0.0123264805330061	0.298936240360728	0.0889271949353506	0.0123264805330062	0.255273935509408	0.112571078760145	0.02781793593588	0.259437744106902	0.112949497435076	0.0278026742871073	0.27156818677656	0.126481183768134	0.0399335753064402
3.63636363636364	0.286847474070164	0.0893669838642947	0.0123264805330062	0.294492920558656	0.0888736051315013	0.0123264805330062	0.298970664984103	0.0889253088886334	0.0123264805330062	0.255316240548445	0.1125586021697	0.027818163505019	0.259476929907633	0.11294125117834	0.0278042733197708	0.271682445861475	0.126502787671792	0.0399472581572471
3.73737373737374	0.286847474070163	0.0893669838642946	0.0123264805330061	0.294522162869024	0.0888717271556532	0.0123264805330061	0.299001679071684	0.0889236106774348	0.0123264805330061	0.255354756234265	0.112547246883342	0.0278183674400763	0.259512212730701	0.112933824494243	0.0278057330571806	0.271786172056891	0.126522278544763	0.0399596967180434
3.83838383838384	0.286847474070164	0.0893669838642944	0.0123264805330062	0.294548772125614	0.0888700187311417	0.0123264805330062	0.299029627021851	0.0889220815696728	0.0123264805330062	0.255389803900822	0.112536917243492	0.0278185502454484	0.259543989810649	0.112927134866775	0.0278070644471061	0.271880318698035	0.126539872182035	0.0399710024282328
3.93939393939394	0.286847474070164	0.0893669838642948	0.0123264805330062	0.294572973394345	0.0888684652992803	0.0123264805330062	0.299054817477906	0.0889207046395164	0.0123264805330062	0.25542167998137	0.112527525083071	0.0278187141621902	0.259572616722524	0.112921108135315	0.0278082777925896	0.271965752795152	0.126555759909898	0.0399812763921911
4.04040404040404	0.286847474070164	0.0893669838642944	0.0123264805330061	0.294594974154641	0.0888670534470959	0.0123264805330061	0.299077527196496	0.08891946461795	0.0123264805330061	0.255450657745963	0.112518989195473	0.0278188611933066	0.259598411935221	0.112915677665723	0.0278093827465083	0.272043263638668	0.126570111937551	0.0399906105544502
4.14141414141414	0.286847474070165	0.0893669838642946	0.0123264805330062	0.294614965506492	0.0888657708281714	0.0123264805330062	0.299098004465957	0.0889183477483913	0.0123264805330062	0.255476988891456	0.112511234848826	0.027818993127388	0.259621660832353	0.112910783597079	0.0278103883179216	0.272113570234148	0.126583080135316	0.0399990886754033
4.24242424242424	0.286847474070164	0.0893669838642945	0.0123264805330061	0.294633123290276	0.0888646060890445	0.0123264805330061	0.299116472135491	0.0889173416493525	0.0123264805330061	0.255500905016516	0.112504193335313	0.0278191115604969	0.259642619272297	0.112906372158463	0.0278113028870901	0.272177327802929	0.126594800354006	0.0400067871528514
4.34343434343434	0.286847474070164	0.0893669838642942	0.0123264805330061	0.29464960913574	0.0888635488002018	0.0123264805330061	0.299133130305295	0.0889164351854472	0.0123264805330061	0.255522619003295	0.112497801549382	0.0278192179162719	0.259661516746463	0.112902395050545	0.0278121342267401	0.272235133527482	0.126605394375875	0.0400137757239068
4.44444444444444	0.286847474070164	0.0893669838642945	0.0123264805330062	0.294664571450743	0.0888625893910252	0.0123264805330062	0.299148158719464	0.0889156183474562	0.0123264805330062	0.255542326319702	0.112492001590809	0.0278193134642627	0.259678559185287	0.112898808886959	0.02781288952768	0.272287531677213	0.126614971568406	0.0400201180733388
4.54545454545454	0.286847474070164	0.0893669838642942	0.0123264805330062	0.294678146356385	0.0888617190882993	0.0123264805330062	0.299161718897207	0.0889148821417261	0.0123264805330062	0.255560206251056	0.112486740390082	0.0278193993365523	0.259693931454031	0.112895574690616	0.0278135754272921	0.272335018217723	0.126623630297005	0.040025872367939
4.64646464646465	0.286847474070164	0.0893669838642944	0.0123264805330062	0.294690458572535	0.0888609298580426	0.0123264805330061	0.299173956032764	0.0889142184888707	0.0123264805330061	0.255576423066376	0.11248196935446	0.0278194765427472	0.259707799574555	0.112892657440331	0.0278141980397545	0.272378044982011	0.126631459140791	0.0400310917315293
4.74747474747475	0.286847474070164	0.0893669838642946	0.0123264805330061	0.294701622256157	0.0888602143505122	0.0123264805330061	0.299185000690455	0.0889136201314814	0.0123264805330061	0.255591127122512	0.112477644033726	0.027819545983438	0.259720312704525	0.112890025663314	0.0278147629871036	0.272417023463963	0.126638537946313	0.0400358246715062
4.84848484848485	0.286847474070163	0.0893669838642947	0.0123264805330062	0.294711741793888	0.0888595658482861	0.0123264805330062	0.299194970317891	0.0889130805504252	0.0123264805330062	0.255604455907999	0.112473723804937	0.0278196084622441	0.259731604901529	0.112887651069338	0.0278152754304561	0.272452328281044	0.126644938746782	0.0400401154650353
4.94949494949495	0.286847474070164	0.0893669838642946	0.0123264805330061	0.294720912549854	0.0888589782173568	0.0123264805330061	0.299203970597589	0.0889125938891975	0.0123264805330061	0.255616535027972	0.112470171575686	0.0278196646965598	0.259741796696282	0.112885508222639	0.0278157401008715	0.272484300343256	0.126650726568729	0.0400440045109638
5.05050505050505	0.286847474070164	0.0893669838642946	0.0123264805330062	0.294729221569541	0.088858445861171	0.0123264805330062	0.299212096654854	0.0889121548857413	0.0123264805330062	0.255627479131192	0.112466953505407	0.0278197153271197	0.259750996496267	0.112883574247868	0.0278161613294661	0.272513249758303	0.126655960143602	0.0400475286520239
5.15151515151515	0.286847474070164	0.0893669838642945	0.0123264805330061	0.294736748240557	0.0888579636775525	0.0123264805330062	0.299219434137736	0.0889117588111365	0.0123264805330061	0.255637392780304	0.112464038744313	0.0278197609264988	0.259759301838674	0.11288182856671	0.0278165430764955	0.272539458497591	0.12666069253839	0.0400507214708229
5.25252525252525	0.286847474070164	0.0893669838642947	0.0123264805330061	0.294743564911257	0.0888575270184325	0.0123264805330061	0.299226060183046	0.0889114014145561	0.0123264805330061	0.255646371266599	0.112461399189441	0.0278198020066552	0.259766800509354	0.112880252662053	0.0278168889592028	0.272563182843873	0.126664971716713	0.0400536135623455
5.35353535353535	0.286847474070164	0.0893669838642944	0.0123264805330061	0.294749737468366	0.0888571316523013	0.0123264805330061	0.299232044280868	0.088911078873912	0.0123264805330061	0.255654501370771	0.112459009257283	0.0278198390256189	0.259773571542626	0.11287882986686	0.0278172022783005	0.272584655638543	0.12666884103971	0.0400562327851391
5.45454545454545	0.286847474070164	0.0893669838642945	0.0123264805330062	0.294755325874901	0.0888567737292916	0.0123264805330061	0.299237449048579	0.0889107877516414	0.0123264805330061	0.255661862071396	0.112456845672385	0.0278198723934182	0.259779686115059	0.112877545175166	0.0278174860430014	0.272604088344398	0.126672339714453	0.0400586044929735
5.55555555555556	0.286847474070164	0.0893669838642947	0.0123264805330061	0.294760384669894	0.0888564497487754	0.0123264805330061	0.299242330924209	0.0889105249551198	0.0123264805330061	0.255668525203099	0.112454887271246	0.0278199024773309	0.259785208344901	0.112876385072874	0.0278177429945599	0.272621672938116	0.126675503196317	0.0400607517484847
5.65656565656566	0.286847474070164	0.0893669838642945	0.0123264805330061	0.294764963431542	0.0888561565293735	0.0123264805330062	0.299246740787805	0.0889102877012316	0.0123264805330061	0.255674556066557	0.112453114820827	0.0278199296065367	0.259790196007496	0.112875337386232	0.0278179756283149	0.27263758364539	0.126678363550724	0.0400626955201235
5.75757575757576	0.286847474070164	0.0893669838642946	0.0123264805330061	0.294769107205519	0.0888558911812465	0.0123264805330061	0.299250724518572	0.088910073484666	0.0123264805330061	0.25568001399262	0.112451510850912	0.0278199540762403	0.259794701175859	0.112874391146135	0.0278181862142509	0.272651978530636	0.126680949778863	0.0400644548635868
5.85858585858586	0.286847474070164	0.0893669838642943	0.0123264805330061	0.294772856900277	0.0888556510805466	0.0123264805330062	0.299254323494654	0.0889098800495406	0.0123264805330061	0.255684952862945	0.11245005949956	0.0278199761513259	0.259798770794552	0.112873536466536	0.0278183768161138	0.272665000952305	0.126683288111347	0.0400660470888097
5.95959595959596	0.286847474070164	0.0893669838642944	0.0123264805330061	0.294776249651184	0.088855433845908	0.0123264805330061	0.299257575041664	0.0889097053640098	0.0123264805330062	0.255689421589607	0.112448746370891	0.0278199960696	0.25980244719408	0.11287276443547	0.0278185493091299	0.272676780894077	0.126685402273206	0.0400674879135115
6.06060606060606	0.286847474070164	0.0893669838642944	0.0123264805330062	0.29477931915539	0.0888552373168391	0.0123264805330062	0.299260512835422	0.0889095475975248	0.0123264805330062	0.25569346455615	0.112447558404417	0.0278200140446687	0.25980576855222	0.112872067017346	0.0278187053963874	0.27268743618153	0.126687313723217	0.0400687916042364
6.16161616161616	0.286847474070164	0.0893669838642946	0.0123264805330061	0.294782095979291	0.0888550595339036	0.0123264805330062	0.299263167263725	0.0889094051004759	0.0123264805330061	0.255697122022534	0.112446483755173	0.0278200302684943	0.259808769307963	0.112871436965296	0.0278188466239478	0.272697073593236	0.126689041870162	0.0400699711057607
6.26262626262626	0.286847474070164	0.0893669838642946	0.0123264805330061	0.294784607840418	0.0888548987205577	0.0123264805330061	0.299265565751464	0.0889092763859488	0.0123264805330062	0.255700430496418	0.112445511683896	0.0278200449136679	0.259811480533139	0.112870867742523	0.0278189743947561	0.272705789874665	0.126690604268348	0.0400710381597065
6.36363636363636	0.286847474070164	0.0893669838642945	0.0123264805330061	0.294786879865532	0.0888547532665349	0.0123264805330061	0.299267733052911	0.0889091601133759	0.0123264805330061	0.255703423073102	0.11244463245654	0.027820058135431	0.25981393026619	0.112870353451681	0.0278190899814218	0.272713672662702	0.126692016794424	0.0400720034131443
6.46464646464647	0.286847474070164	0.0893669838642944	0.0123264805330061	0.29478893482667	0.0888546217126554	0.0123264805330061	0.29926969151462	0.0889090550738755	0.0123264805330061	0.255706129746417	0.112443837252438	0.0278200700734764	0.25981614381211	0.112869888771448	0.0278191945379431	0.272720801328067	0.126693293807317	0.040072876517933
6.56565656565657	0.286847474070164	0.0893669838642944	0.0123264805330062	0.294790793356776	0.0888545027369582	0.0123264805330062	0.29927146131196	0.0889089601770999	0.0123264805330062	0.255708577692736	0.112443118080452	0.0278200808535527	0.259818144012085	0.112869468899534	0.0278192891104471	0.272727247742428	0.126694448292941	0.0400736662214984
6.66666666666667	0.286847474070163	0.0893669838642945	0.0123264805330061	0.29479247414648	0.0888543951420508	0.0123264805330062	0.299273060662019	0.0889088744394307	0.0123264805330062	0.255710791530156	0.112442467702485	0.0278200905888963	0.259819951485999	0.112869089501442	0.0278193746470141	0.272733076976486	0.126695491995123	0.0400743804497162
6.76767676767677	0.286847474070165	0.0893669838642946	0.0123264805330061	0.294793994123532	0.0888542978435795	0.0123264805330061	0.299274506015293	0.0889087969733798	0.0123264805330061	0.255712793554836	0.112441879563773	0.0278200993815093	0.259821584850629	0.112868746664396	0.0278194520066547	0.272738347934899	0.126696435534084	0.0400750263825194
6.86868686868687	0.286847474070164	0.0893669838642946	0.0123264805330061	0.294795368616263	0.0888542098597297	0.0123264805330062	0.29927581222834	0.0889087269780669	0.0123264805330062	0.255714603956285	0.112441347729412	0.027820107323302	0.259823060916023	0.112868436855887	0.0278195219675033	0.272743113933433	0.126697288513647	0.040075610522818
6.96969696969697	0.286847474070165	0.0893669838642944	0.0123264805330061	0.294796611502404	0.0888541303016689	0.0123264805330062	0.299276992719324	0.0889086637306623	0.0123264805330061	0.255716241013388	0.112440866826577	0.027820114497114	0.25982439486234	0.112868156886363	0.0278195852342896	0.272747423223351	0.12669805961825	0.0400761387592741
7.07070707070707	0.286847474070165	0.0893669838642944	0.0123264805330062	0.294797735344469	0.0888540583648582	0.0123264805330062	0.299278059608186	0.0889086065786928	0.0123264805330062	0.255717721272708	0.112440431991996	0.0278201209776288	0.25982560039909	0.112867903875649	0.0278196424451462	0.272751319467629	0.12669875670074	0.0400766164234433
7.17171717171717	0.286847474070164	0.0893669838642947	0.0123264805330062	0.294798751512847	0.0888539933211518	0.0123264805330062	0.299279023843007	0.0889085549331192	0.0123264805330061	0.255719059710625	0.112440038824187	0.0278201268321927	0.259826689908632	0.112867675222693	0.0278196941778062	0.272754842173269	0.126699386861803	0.0400770483417556
7.27272727272727	0.286847474070164	0.0893669838642945	0.0123264805330062	0.294799670297656	0.0888539345116202	0.0123264805330062	0.299279895313926	0.0889085082621089	0.0123264805330062	0.255720269880651	0.112439683340083	0.0278201321215482	0.25982767457548	0.112867468578321	0.0278197409552409	0.272758027083578	0.126699956521844	0.0400774388827733
7.37373737373737	0.286847474070164	0.0893669838642945	0.0123264805330061	0.294800501010328	0.0888538813400365	0.0123264805330061	0.299280682955887	0.0889084660854313	0.0123264805330061	0.25572136404724	0.112439361935637	0.0278201369004931	0.259828564502859	0.11286728182068	0.0278197832507864	0.272760906534011	0.126700471486021	0.0400777920001355
7.47474747474747	0.286847474070164	0.0893669838642947	0.0123264805330062	0.294801252075836	0.0888538332669601	0.0123264805330062	0.299281394841308	0.088908427969408	0.0123264805330062	0.255722353307259	0.112439071350072	0.0278201412184709	0.259829368817812	0.112867113033108	0.0278198214928018	0.27276350977486	0.126700937003078	0.0400781112715611
7.57575757575758	0.286847474070164	0.0893669838642946	0.0123264805330062	0.294801931116384	0.0888537898043717	0.0123264805330062	0.299282038263685	0.0889083935223668	0.0123264805330062	0.255723247700218	0.112438808633444	0.0278201451201011	0.25983009576598	0.112866960484179	0.0278198560688994	0.272765863263778	0.126701357818581	0.0400783999342588
7.67676767676768	0.286847474070164	0.0893669838642945	0.0123264805330062	0.294802545027325	0.0888537505108069	0.0123264805330062	0.299282619813045	0.0889083623905447	0.0123264805330062	0.25572405630826	0.112438571117221	0.0278201486456566	0.259830752797099	0.112866822609711	0.0278198873297855	0.272767990930904	0.126701738223064	0.0400786609170608
7.77777777777778	0.286847474070164	0.0893669838642944	0.0123264805330061	0.294803100045998	0.0888537149869424	0.0123264805330061	0.299283145444019	0.0889083342543953	0.0123264805330061	0.255724787346839	0.112438356387616	0.0278201518314914	0.25983134664214	0.112866697996534	0.0278199155927457	0.272769914419081	0.126702082095594	0.0400788968695737
7.87878787878788	0.286847474070164	0.0893669838642944	0.0123264805330061	0.294803601814137	0.0888536828715995	0.0123264805330061	0.299283620537301	0.0889083088252605	0.0123264805330061	0.255725448246914	0.112438162261403	0.0278201547104264	0.259831883382911	0.112866585367851	0.0278199411448053	0.272771653301473	0.126702392943171	0.0400791101886138
7.97979797979798	0.286847474070164	0.0893669838642945	0.0123264805330061	0.294804055434433	0.0888536538381171	0.0123264805330061	0.299284049955125	0.0889082858423687	0.0123264805330061	0.255726045729445	0.112437986764015	0.0278201573120963	0.259832368514877	0.112866483570026	0.0278199642455966	0.272773225278652	0.126702673936363	0.0400793030421736
8.08080808080808	0.286847474070164	0.0893669838642946	0.0123264805330061	0.294804465521774	0.0888536275910693	0.0123264805330061	0.299284438091346	0.088908265070128	0.0123264805330062	0.255726585872892	0.112437828109695	0.0278201596632614	0.259832807003861	0.112866391560662	0.027819985129957	0.272774646357077	0.126702927941542	0.040079477391143
8.18181818181818	0.286847474070165	0.0893669838642943	0.0123264805330062	0.29480483624967	0.088853603863292	0.0123264805330061	0.299284788916666	0.0889082462956833	0.0123264805330061	0.255727074174357	0.112437684683521	0.0278201617880888	0.259833203337233	0.112866308397839	0.0278200040102842	0.272775931010673	0.126703157550036	0.0400796350089909
8.28282828282828	0.286847474070164	0.0893669838642946	0.0123264805330061	0.29480517139229	0.0888535824131904	0.0123264805330061	0.299285106019475	0.0889082293267161	0.0123264805330061	0.255727515604955	0.112437555025125	0.0278201637084059	0.25983356157012	0.112866233230407	0.0278200210786696	0.272777092327112	0.126703365104491	0.0400797774995958
8.38383838383838	0.286847474070164	0.0893669838642944	0.0123264805330062	0.294805474362534	0.0888535630222984	0.0123264805330062	0.299285392642725	0.0889082139894521	0.0123264805330062	0.25572791465996	0.112437437813952	0.0278201654439276	0.259833885367144	0.112866165289208	0.0278200365088307	0.272778142140204	0.126703552722712	0.0400799063133937
