tau	"(1,2) 1"	"(1,2) 2"	"(1,2) 3"	"(1,3) 1"	"(1,3) 2"	"(1,3) 3"	"(1,4) 1"	"(1,4) 2"	"(1,4) 3"	"(2,3) 1"	"(2,3) 2"	"(2,3) 3"	"(2,4) 1"	"(2,4) 2"	"(2,4) 3"	"(3,4) 1"	"(3,4) 2"	"(3,4) 3"
3.03030303030303	0.286847474070164	0.0893669838642944	0.0123264805330061	0.344015494975308	0.0955015377067723	0.0123264805330061	0.372752037988666	0.0985822906789547	0.0123264805330061	0.26603754685113	0.065945358460463	0.00798743703333842	0.289760000683024	0.0682058948866764	0.00798743920854574	0.321667894731909	0.069188379043994	0.00780688579809276
3.13131313131313	0.286847474070164	0.0893669838642947	0.0123264805330061	0.344080307726315	0.0955067744714616	0.0123264805330061	0.372822314915638	0.0985877540019989	0.0123264805330061	0.266070353235198	0.0658925305416255	0.00796698255469818	0.289901049621413	0.0681564690203887	0.00796698387255427	0.321818145030482	0.0691028418044098	0.00777951280418924
3.23232323232323	0.286847474070163	0.0893669838642947	0.0123264805330061	0.344133339674117	0.0955110568361292	0.0123264805330061	0.372879591490444	0.0985922037531895	0.0123264805330061	0.266097209851796	0.0658493097029064	0.00795024755105704	0.29002664018783	0.0681165819244485	0.00795024834890221	0.321944696314656	0.0690242626554759	0.00775473763729885
3.33333333333333	0.286847474070164	0.0893669838642945	0.0123264805330062	0.344176721013873	0.0955145582149861	0.0123264805330062	0.372926278056058	0.098595828792971	0.0123264805330062	0.266119188101399	0.0658139572323978	0.00793655895895659	0.290138638274759	0.0680844568216718	0.00793655944169457	0.322051515565093	0.0689521515553693	0.00773228740361652
3.43434343434343	0.286847474070164	0.0893669838642947	0.0123264805330061	0.344212200464679	0.095517420687323	0.0123264805330061	0.37296433748824	0.0985987826180916	0.0123264805330062	0.266137168993538	0.0657850463091371	0.00792536441872781	0.290238653971496	0.068058639914752	0.00792536471066838	0.322141883777888	0.0688860469251466	0.00771192735598997
3.53535353535354	0.286847474070164	0.0893669838642944	0.0123264805330061	0.344241212352573	0.0955197606015521	0.0123264805330061	0.372995368138827	0.0986011900150908	0.0123264805330061	0.266151876132763	0.0657614069819617	0.00791621099064045	0.290328081479172	0.0680379431430966	0.00791621116712494	0.322218515492207	0.0688255125050698	0.00769345302991408
3.63636363636364	0.286847474070164	0.0893669838642943	0.0123264805330061	0.34426493230891	0.0955216731963513	0.0123264805330061	0.37302067152814	0.0986031524580855	0.0123264805330061	0.266163903274512	0.0657420805452877	0.00790872750304701	0.290408132183616	0.0680213967048278	0.00790872760970159	0.322283657914892	0.0687701356354876	0.00767668443454849
3.73737373737374	0.286847474070164	0.0893669838642946	0.0123264805330061	0.34428432337663	0.0955232364048007	0.0123264805330061	0.373041307528555	0.0986047524874233	0.0123264805330061	0.266173737247127	0.0657262818115447	0.00790260995358755	0.290479862099158	0.0680082097961034	0.00790261001802511	0.32233917289629	0.0687195263293347	0.00766146172366408
3.83838383838384	0.286847474070164	0.0893669838642944	0.0123264805330061	0.344300174083344	0.0955245139816197	0.0123264805330061	0.373058139314633	0.0986060572617851	0.0123264805330061	0.266181776954455	0.0657133679832411	0.00789760946265814	0.290544194691573	0.067997738225327	0.00789760950158114	0.32238660458356	0.0686733167363215	0.00764764193248575
3.93939393939394	0.286847474070164	0.0893669838642946	0.0123264805330062	0.344313129818851	0.0955255580710636	0.0123264805330062	0.37307186995737	0.0986071214401907	0.0123264805330062	0.266188349086174	0.0657028130166876	0.00789352235113207	0.290601939911246	0.0679894577526248	0.00789352237463913	0.322427235169962	0.0686311607550394	0.0076350964830986
4.04040404040404	0.286847474070164	0.0893669838642948	0.0123264805330061	0.344323718653341	0.0955264113135873	0.0123264805330062	0.373083072205449	0.0986079895208453	0.0123264805330061	0.266193721077588	0.0656941865395456	0.00789018197989333	0.290653810117668	0.0679829421795557	0.00789018199408812	0.322462130787112	0.0685927336523311	0.00762370924537717
4.14141414141414	0.286847474070164	0.0893669838642945	0.0123264805330062	0.344332372553602	0.0955271085728437	0.0123264805330062	0.373092212717091	0.098608697739733	0.0123264805330062	0.266198111781424	0.0656871365339806	0.00788745204645967	0.29070043345125	0.0679778453682533	0.00788745205503025	0.32249217925822	0.0685577316160856	0.00761337500111157
4.24242424242424	0.286847474070164	0.0893669838642945	0.0123264805330061	0.344339444799194	0.0955276783505722	0.0123264805330061	0.373099671775042	0.0986092756123099	0.0123264805330061	0.266201700242838	0.0656813751266416	0.0078852210839372	0.290742365105187	0.0679738865030888	0.00788522108911148	0.322518121145322	0.0685258712097934	0.00760399820261724
4.34343434343434	0.286847474070164	0.0893669838642943	0.0123264805330061	0.344345224266939	0.0955281439452154	0.0123264805330061	0.37310575932687	0.0986097471858114	0.0123264805330061	0.266204632906336	0.0656766669372788	0.00788339795026665	0.290780096865575	0.0679708380226619	0.00788339795339026	0.322540575279816	0.0684968887228431	0.00759549194836006
4.44444444444444	0.286847474070165	0.0893669838642943	0.0123264805330061	0.344349947138625	0.0955285244002994	0.0123264805330061	0.373110728036487	0.0986101320568559	0.0123264805330061	0.266207029529163	0.0656728195314449	0.0078819081319026	0.290814065219131	0.0679685157472593	0.00788190813378814	0.322560059759779	0.0684705394252301	0.00758777712044893
4.54545454545454	0.286847474070165	0.0893669838642944	0.0123264805330061	0.344353806491343	0.0955288352804658	0.0123264805330061	0.373114783905218	0.0986104461986169	0.0123264805330061	0.266208988029582	0.0656696756014134	0.00788069071648693	0.290844658272122	0.0679667708088787	0.00788069071762507	0.322577009225022	0.0684465967429342	0.00758078164474739
4.64646464646465	0.286847474070164	0.0893669838642947	0.0123264805330062	0.34435696014971	0.0955290893063114	0.0123264805330062	0.373118094916389	0.0986107026334419	0.0123264805330062	0.266210588459387	0.0656671065652158	0.00787969591451111	0.290872221678943	0.0679654830595175	0.00787969591519807	0.322591789077098	0.0684248513732783	0.00757443984564435
4.74747474747475	0.286847474070164	0.0893669838642944	0.0123264805330061	0.344359537112541	0.0955292968736067	0.0123264805330061	0.373120798072577	0.0986109119799782	0.0123264805330061	0.266211896257153	0.0656650073284294	0.00787888303112857	0.2908970637424	0.0679645556905794	0.0078788830315432	0.322604707192374	0.0684051103598877	0.00756869187551257
4.84848484848485	0.286847474070164	0.0893669838642943	0.0123264805330061	0.344361642811198	0.095529466477879	0.0123264805330061	0.373123005125541	0.0986110828983715	0.0123264805330061	0.26621296491135	0.0656632919987179	0.00787821880683454	0.290919459818324	0.0679639108436968	0.00787821880708478	0.322616023577943	0.0683871961455781	0.00756348320451729
4.94949494949495	0.286847474070164	0.0893669838642946	0.0123264805330061	0.344363363410876	0.0955296050615521	0.0123264805330061	0.373124807242668	0.0986112224526324	0.0123264805330061	0.266213838139624	0.0656618903806476	0.00787767606024636	0.290939656133428	0.0679634860325177	0.0078776760603974	0.322625958339075	0.0683709456193658	0.00755876416039526
5.05050505050505	0.286847474070164	0.0893669838642944	0.0123264805330062	0.344364769328318	0.0955297182977385	0.0123264805330062	0.373126278808122	0.098611336405678	0.0123264805330061	0.266214551671653	0.0656607451092575	0.00787723257819728	0.290957873106146	0.0679632312274275	0.00787723257828843	0.322634698260388	0.0683562091713377	0.00755448951059642
5.15151515151515	0.286847474070163	0.0893669838642946	0.0123264805330061	0.344365918108224	0.0955298108222239	0.0123264805330061	0.373127480519792	0.0986114294596224	0.0123264805330061	0.266215134707344	0.0656598093063387	0.00787687020822027	0.290974308244656	0.0679631064818647	0.00787687020827528	0.322642402248265	0.0683428497665904	0.00755061808111493
5.25252525252525	0.286847474070164	0.0893669838642945	0.0123264805330062	0.344366856774928	0.09552988642308	0.0123264805330061	0.373128461913031	0.0986115054515262	0.0123264805330062	0.266215611109296	0.0656590446643551	0.0078765741166117	0.290989138683713	0.0679630800008733	0.00787657411664491	0.322649205837295	0.0683307420470842	0.00754711240768335
5.35353535353535	0.286847474070164	0.0893669838642945	0.0123264805330061	0.344367623754886	0.0955299481956397	0.0123264805330062	0.373129263417674	0.098611567512906	0.0123264805330061	0.266216000377779	0.065658419880132	0.00787633218192765	0.291002523411649	0.067963126570562	0.00787633218194769	0.322655224926864	0.0683197714680917	0.0075439384159419
5.45454545454545	0.286847474070163	0.0893669838642945	0.0123264805330061	0.344368250448104	0.0955299986691534	0.0123264805330061	0.373129918034955	0.0986116181997362	0.0123264805330061	0.266216318447818	0.0656579093745749	0.00787613449923347	0.291014605230584	0.0679632262819607	0.00787613449924556	0.32266055888399	0.0683098334740556	0.00754106512784766
5.55555555555556	0.286847474070165	0.0893669838642945	0.0123264805330061	0.344368762512584	0.0955300399102986	0.0123264805330061	0.373130452704829	0.0986116595984323	0.0123264805330062	0.266216578340767	0.065657492246259	0.00787597297491049	0.29102551248601	0.0679633634949016	0.0078759729749178	0.322665293124013	0.0683008327170615	0.00753846439204732
5.65656565656566	0.286847474070164	0.0893669838642942	0.0123264805330062	0.344369180914078	0.0955300736077657	0.0123264805330062	0.373130889421028	0.0986116934122632	0.0123264805330062	0.26621679069688	0.0656571514162142	0.00787584099549684	0.2910353605963	0.0679635259974942	0.00787584099550124	0.322669501260609	0.0682926823198043	0.00753611063626148
5.75757575757576	0.286847474070164	0.0893669838642942	0.0123264805330061	0.344369522784018	0.0955301011413841	0.0123264805330061	0.373131246140528	0.0986117210318255	0.0123264805330061	0.266216964210609	0.065656872929003	0.007875733157048	0.291044253408087	0.0679637043249109	0.00787573315705065	0.322673246900224	0.0682853031838431	0.00753398063996367
5.85858585858586	0.286847474070164	0.0893669838642945	0.0123264805330062	0.344369802120643	0.0955301236386072	0.0123264805330062	0.37313153752547	0.0986117435925247	0.0123264805330062	0.266217105986355	0.0656566453815524	0.00787564504396566	0.291052284399565	0.0679638912078611	0.00787564504396727	0.322676585142563	0.0682786233430733	0.00753205332581146
5.95959595959596	0.286847474070164	0.0893669838642943	0.0123264805330061	0.344370030361958	0.095530142020667	0.0123264805330062	0.373131775548467	0.0986117620214665	0.0123264805330062	0.266217221829209	0.0656564594563996	0.00787557304825833	0.291059537750612	0.0679640811265774	0.0078755730482593	0.322679563837774	0.0682725773616731	0.00753030956842138
6.06060606060606	0.286847474070164	0.0893669838642944	0.0123264805330062	0.344370216853936	0.0955301570402949	0.0123264805330062	0.373131969986506	0.0986117770757204	0.0123264805330062	0.266217316482539	0.0656563075402741	0.00787551422184631	0.291066089295963	0.0679642699505943	0.0078755142218469	0.32268222464196	0.068267105775264	0.00752873201918779
6.16161616161616	0.286847474070164	0.0893669838642944	0.0123264805330062	0.344370369233125	0.0955301693125377	0.0123264805330062	0.37313212882402	0.0986117893735371	0.0123264805330062	0.266217393822156	0.0656561834124219	0.0078754661558721	0.291072007375395	0.0679644546482423	0.00787546615587246	0.322684603905313	0.0682621545736605	0.00752730494593652
6.26262626262626	0.286847474070164	0.0893669838642945	0.0123264805330062	0.344370493739283	0.0955301793399417	0.0123264805330062	0.373132258581856	0.0986117994198293	0.0123264805330062	0.26621745701497	0.0656560819899227	0.00787542688208003	0.29107735359304	0.0679646330527457	0.00787542688208024	0.322686733421074	0.0682576747233053	0.00752601408628405
6.36363636363636	0.286847474070164	0.0893669838642944	0.0123264805330061	0.344370595470855	0.0955301875331298	0.0123264805330061	0.373132364585786	0.0986118076269681	0.0123264805330062	0.266217508648644	0.0656559991195802	0.00787539479223074	0.291082183496311	0.0679648036742481	0.00787539479223087	0.322688641058608	0.0682536217273295	0.00752484651364561
6.46464646464647	0.286847474070164	0.0893669838642946	0.0123264805330061	0.344370678593711	0.0955301942276157	0.0123264805330061	0.373132451185702	0.0986118143317577	0.0123264805330061	0.266217550837531	0.0656559314078735	0.00787536857225307	0.291086547183599	0.0679649655490691	0.00787536857225315	0.322690351299804	0.0682499552210685	0.00752379051490222
6.56565656565657	0.286847474070164	0.0893669838642944	0.0123264805330061	0.344370746511725	0.0955301996975414	0.0123264805330061	0.373132521934558	0.0986118198092933	0.0123264805330061	0.266217585309245	0.0656558760820068	0.00787534714843889	0.291090489848727	0.0679651181191103	0.00787534714843894	0.322691885694677	0.0682466386008268	0.00752283547880144
6.66666666666667	0.286847474070164	0.0893669838642947	0.0123264805330061	0.344370802006151	0.0955302041669037	0.0123264805330061	0.373132579734481	0.098611824284276	0.0123264805330062	0.266217613475394	0.0656558308763735	0.00787532964347844	0.291094052269161	0.0679652611356532	0.00787532964347847	0.322693263249324	0.0682436386836925	0.00752197179422586
6.76767676767677	0.286847474070164	0.0893669838642946	0.0123264805330061	0.344370847349503	0.0955302078187255	0.0123264805330061	0.373132626956046	0.0986118279402491	0.0123264805330061	0.266217636489384	0.0656557939397852	0.00787531534053685	0.291097271244129	0.0679653945828635	0.00787531534053687	0.322694500757105	0.0682409253962358	0.00752119075752299
6.86868686868687	0.286847474070164	0.0893669838642946	0.0123264805330062	0.344370884398615	0.0955302108025521	0.0123264805330061	0.373132665535701	0.0986118309271415	0.0123264805330061	0.266217655293644	0.0656557637596682	0.00787530365390114	0.291100179988065	0.0679655186171977	0.00787530365390115	0.322695613082092	0.0682384714899923	0.00752048448814454
6.96969696969697	0.286847474070164	0.0893669838642944	0.0123264805330061	0.344370914670668	0.0955302132405733	0.0123264805330061	0.373132697055297	0.0986118333674271	0.0123264805330061	0.266217670658216	0.0656557391001277	0.00787529410499608	0.291102808484156	0.0679656335196193	0.00787529410499609	0.322696613402291	0.0682362522817202	0.00751984585189769
7.07070707070707	0.286847474070164	0.0893669838642945	0.0123264805330061	0.344370939405326	0.0955302152326289	0.0123264805330061	0.373132722807055	0.0986118353611554	0.0123264805330061	0.266217683212286	0.0656557189513367	0.00787528630278701	0.291105183802215	0.0679657396581162	0.00787528630278701	0.322697513418896	0.0682342454165026	0.00751926839116058
7.17171717171717	0.286847474070164	0.0893669838642945	0.0123264805330062	0.344370959615492	0.095530216860295	0.0123264805330062	0.373132743846618	0.0986118369900565	0.0123264805330061	0.266217693469955	0.0656557024881866	0.00787527992776713	0.291107330384639	0.0679658374584879	0.00787527992776714	0.322698323536767	0.0682324306518857	0.00751874626146359
7.27272727272727	0.286847474070164	0.0893669838642946	0.0123264805330061	0.34437097612879	0.0955302181902262	0.0123264805330061	0.373132761036376	0.0986118383209001	0.0123264805330062	0.266217701851279	0.0656556890364963	0.00787527471887381	0.291109270303764	0.0679659273817501	0.00787527471887382	0.322699053020501	0.0682307896613358	0.00751827417388349
7.37373737373737	0.286847474070164	0.0893669838642942	0.0123264805330061	0.344370989621454	0.095530219276884	0.0123264805330062	0.373132775080859	0.0986118394082319	0.0123264805330062	0.266217708699481	0.0656556780454067	0.00787527046279806	0.29111102349358	0.0679660099068292	0.00787527046279806	0.322699710129729	0.0682293058554191	0.00751784734274056
7.47474747474747	0.286847474070164	0.0893669838642942	0.0123264805330061	0.344371000646023	0.0955302201647692	0.0123264805330061	0.373132786555641	0.0986118402966147	0.0123264805330061	0.266217714295002	0.0656556690648223	0.00787526698524944	0.291112607958448	0.0679660855174642	0.00787526698524944	0.322700302236705	0.0682279642192095	0.00751746143812992
7.57575757575758	0.286847474070164	0.0893669838642944	0.0123264805330061	0.344371009653963	0.0955302208902414	0.0123264805330061	0.373132795930948	0.0986118410224543	0.0123264805330061	0.266217718866983	0.0656556617269788	0.00787526414381887	0.291114039961153	0.0679661546924478	0.00787526414381887	0.322700835928733	0.0682267511645349	0.00751711254285606
7.67676767676768	0.286847474070163	0.0893669838642946	0.0123264805330061	0.344371017014156	0.0955302214830088	0.0123264805330061	0.373132803590946	0.0986118416154934	0.0123264805330061	0.26621772260265	0.0656556557313843	0.00787526182214684	0.291115334192394	0.0679662178985062	0.00787526182214684	0.322701317097619	0.0682256543957828	0.00751679711337543
7.77777777777778	0.286847474070164	0.0893669838642946	0.0123264805330062	0.344371023028012	0.0955302219673467	0.0123264805330062	0.373132809849497	0.0986118421000318	0.0123264805330062	0.266217725654985	0.0656556508325125	0.00787525992515845	0.291116503923602	0.0679662755852508	0.00787525992515845	0.322701751017952	0.068224662788072	0.00751651194438487
7.87878787878788	0.286847474070163	0.0893669838642945	0.0123264805330062	0.344371027941805	0.0955302223630885	0.0123264805330062	0.373132814963027	0.0986118424959216	0.0123264805330062	0.266217728148981	0.0656556468297498	0.00787525837516997	0.291117561144732	0.0679663281817526	0.00787525837516996	0.322702142415767	0.0682237662767038	0.0075162541367246
7.97979797979798	0.286847474070164	0.0893669838642946	0.0123264805330061	0.34437103195676	0.0955302226864405	0.0123264805330061	0.373132819141035	0.0986118428193831	0.0123264805330061	0.266217730186773	0.0656556435591784	0.0078752571087077	0.29111851668857	0.0679663760943697	0.00787525710870771	0.3227024955289	0.0682229557568799	0.00751602106829302
8.08080808080808	0.286847474070164	0.0893669838642943	0.0123264805330062	0.344371035237294	0.0955302229506444	0.0123264805330062	0.373132822554689	0.0986118430836678	0.0123264805330062	0.266217731851808	0.0656556408868648	0.00787525607390864	0.291119380342861	0.0679664197055452	0.00787525607390863	0.322702814160137	0.0682222229927703	0.00751581036769674
8.18181818181818	0.286847474070163	0.0893669838642943	0.0123264805330062	0.344371037917747	0.0955302231665198	0.0123264805330061	0.373132825343832	0.0986118432996028	0.0123264805330062	0.266217733212272	0.0656556387033748	0.00787525522839658	0.291120160951498	0.0679664593733373	0.00787525522839658	0.322703101724117	0.0682215605350813	0.00751561989038361
8.28282828282828	0.286847474070164	0.0893669838642945	0.0123264805330061	0.344371040107885	0.0955302233429071	0.0123264805330061	0.37313282762272	0.098611843476034	0.0123264805330061	0.266217734323879	0.0656556369192923	0.0078752545375469	0.291120866505849	0.0679664954315017	0.0078752545375469	0.322703361288798	0.0682209616463516	0.00751544769702912
