tau	"(1,2) 1"	"(1,2) 2"	"(1,2) 3"	"(1,3) 1"	"(1,3) 2"	"(1,3) 3"	"(1,4) 1"	"(1,4) 2"	"(1,4) 3"	"(2,3) 1"	"(2,3) 2"	"(2,3) 3"	"(2,4) 1"	"(2,4) 2"	"(2,4) 3"	"(3,4) 1"	"(3,4) 2"	"(3,4) 3"
1.91919191919192	0.241462959380357	0.0752274931641575	0.0103762059536769	0.274890488222052	0.0790958756024954	0.0103762059536769	0.245008997403938	0.0748435862512037	0.0103762059536769	0.217080139589251	0.0676909888128353	0.0114445232121014	0.198468954337994	0.0745138839775794	0.0152948676819316	0.231388399796462	0.111073144710442	0.0397704510508196
2.02020202020202	0.241462959380356	0.0752274931641576	0.0103762059536769	0.276062560158388	0.0792073953531793	0.0103762059536769	0.245771304732272	0.074874739136271	0.0103762059536769	0.217584137338744	0.0667042662759885	0.0110605670579177	0.198562084401764	0.0732580732474595	0.0147914789952413	0.23319660344178	0.111525094900283	0.0401064612320855
2.12121212121212	0.241462959380357	0.0752274931641575	0.0103762059536769	0.277161848762855	0.0793106586324592	0.0103762059536769	0.246536852872924	0.0749069285525429	0.0103762059536769	0.218063955727151	0.0657813388232669	0.0107018246531936	0.198681334053604	0.0720454716200722	0.0143009001951266	0.234951087335255	0.11195350536358	0.0404202849109211
2.22222222222222	0.241462959380357	0.0752274931641576	0.0103762059536769	0.278190036180952	0.0794060866301969	0.0103762059536769	0.247298492190583	0.0749396599130812	0.0103762059536769	0.218518913170913	0.0649202852513782	0.0103674389251119	0.198821829829282	0.0708801089681249	0.0138252958520292	0.236645388093861	0.112358772659108	0.0407127300635477
2.32323232323232	0.241462959380357	0.0752274931641574	0.0103762059536769	0.279149222404472	0.0794941108932009	0.0103762059536769	0.248049870884648	0.0749724992456901	0.0103762059536769	0.218948668566915	0.0641188934330316	0.0100564605456478	0.198978997143452	0.0697651527083205	0.0133664951618041	0.238274147690936	0.112741349126811	0.0409846879994614
2.42424242424242	0.241462959380357	0.0752274931641575	0.0103762059536769	0.280041849448517	0.0795751666654701	0.0103762059536769	0.248785474137972	0.0750050733061582	0.0103762059536769	0.219353184835938	0.0633747214796582	0.00976786900198528	0.199148621720599	0.0687029360043392	0.0129259880070802	0.239833118076888	0.113101743105227	0.0412371080809815
2.52525252525253	0.241462959380357	0.0752274931641575	0.0103762059536769	0.280870628769288	0.0796496871979956	0.0103762059536769	0.249500633999049	0.0750370679361621	0.0103762059536769	0.219732690456309	0.0626851553003865	0.00950059232278075	0.199326891022285	0.0676950044446626	0.0125049304322385	0.24131913617278	0.113440518603217	0.0414709758910152
2.62626262626263	0.241462959380357	0.0752274931641576	0.0103762059536769	0.281638473384833	0.0797180989946832	0.0103762059536769	0.250191514019253	0.0750682250523831	0.0103762059536769	0.220087640541427	0.062047461595714	0.00925352518328854	0.199510417300512	0.066742176981174	0.0121041581948746	0.242730073632056	0.113758293938011	0.0416872948437024
2.72727272727273	0.241462959380356	0.0752274931641576	0.0103762059536769	0.282348435753757	0.0797808179380417	0.0103762059536769	0.250855073178909	0.0750983386359825	0.0103762059536769	0.220418678745825	0.0614588356361264	0.00902554520066213	0.199696244511973	0.0658446169522921	0.0117242068740352	0.244064766311493	0.114055739057103	0.0418870710468923
2.82828282828283	0.241462959380357	0.0752274931641576	0.0103762059536769	0.283003652088263	0.0798382462226431	0.0103762059536769	0.251489013798423	0.075127250058104	0.0103762059536769	0.220726601006713	0.0609164434597606	0.00881552731296221	0.199881841686269	0.0650019092728387	0.0113653369448052	0.245322928580294	0.114333571456058	0.0420713011082707
2.92929292929293	0.241462959380357	0.0752274931641576	0.0103762059536769	0.283607293442222	0.0798907700149985	0.0103762059536769	0.252091717999966	0.0751548430334802	0.0103762059536769	0.221012321859897	0.0604174583693319	0.00862235620852754	0.200065085477674	0.0642131402921908	0.0110275622571175	0.246505057471947	0.114592550769646	0.0422409625185352
3.03030303030303	0.241462959380357	0.0752274931641574	0.0103762059536769	0.284162523631141	0.0799387577543275	0.0103762059536769	0.252662176929642	0.0751810384457897	0.0103762059536769	0.221276843824094	0.0599590918117796	0.00844493683444809	0.20024423458286	0.0634769773430618	0.01071068046503	0.247612331310326	0.114833472238971	0.0423970062318781
3.13131313131313	0.241462959380356	0.0752274931641575	0.0103762059536769	0.284672463812371	0.0799825590085867	0.0103762059536769	0.253199916441125	0.0752057892392503	0.0103762059536769	0.221521230134179	0.0595386188831814	0.00828220306298065	0.200417898520125	0.0627917455714875	0.0104143041191862	0.248646506890237	0.11505715933879	0.0425403510820891
3.23232323232323	0.241462959380356	0.0752274931641576	0.0103762059536769	0.285140163379765	0.080022503803082	0.0103762059536769	0.25370492234612	0.0752290755241458	0.0103762059536769	0.221746580926254	0.0591533988182357	0.0081331246328069	0.200585002983992	0.0621555002091271	0.0101378913375317	0.24960981863371	0.115264455888942	0.0426718797091494
3.33333333333333	0.241462959380356	0.0752274931641576	0.0103762059536769	0.285568576703553	0.0800589023440987	0.0103762059536769	0.254177567712478	0.0752509000016468	0.0103762059536769	0.22195401283611	0.0588008909019041	0.00799671250869656	0.20074475365361	0.0615660929872443	0.00988077518729927	0.25050488244012	0.115456217977713	0.0427924357160815
3.43434343434343	0.241462959380357	0.0752274931641576	0.0103762059536769	0.285960545167392	0.0800920450664588	0.0103762059536769	0.254618544082417	0.0752712837765784	0.0103762059536769	0.222144641866231	0.0584786662858741	0.00787202281954951	0.200896599978849	0.0610212318738702	0.00964219112787093	0.25133460625346	0.115633306001168	0.0429028218217677
3.53535353535354	0.241462959380356	0.0752274931641573	0.0103762059536769	0.286318783913577	0.0801222029411636	0.0103762059536769	0.255028797924038	0.0752902625962281	0.0103762059536769	0.222319569301215	0.0581844162101117	0.0077581595424065	0.201040200121208	0.0605185337276637	0.00942130206653184	0.252102108723232	0.115796577079709	0.0430037988179118
3.63636363636364	0.241462959380356	0.0752274931641576	0.0103762059536769	0.286645872696879	0.080149627986805	0.0103762059536769	0.255409473139446	0.0753078835288387	0.0103762059536769	0.22247987040331	0.0579159571257503	0.00765427610043065	0.201175387906828	0.060055569798216	0.00921722075865998	0.252810646763384	0.115946878059765	0.0430960851749081
3.73737373737374	0.241462959380357	0.0752274931641575	0.0103762059536769	0.286944250260328	0.0801745539358519	0.0103762059536769	0.255761860042673	0.0753242020766778	0.0103762059536769	0.222626585593685	0.0576712331953704	0.00755957603766491	0.201302142367651	0.0596299042637295	0.00902902943567904	0.253463552331129	0.11608503925141	0.0431803571714118
3.83838383838384	0.241462959380357	0.0752274931641577	0.0103762059536769	0.287216211676426	0.0801971970140347	0.0103762059536769	0.256087350892253	0.0753392797049233	0.0103762059536769	0.222760713816671	0.057448316615205	0.00747331292405796	0.201420560210117	0.0592391261884837	0.00885579666642297	0.254064178359509	0.116211868997409	0.0432572494461448
3.93939393939394	0.241462959380357	0.0752274931641576	0.0103762059536769	0.287463908138621	0.08021775679762	0.0103762059536769	0.256387401812717	0.0753531817582785	0.0103762059536769	0.222883207789005	0.0572454061651037	0.00739478963215113	0.201530831359643	0.0588808754124274	0.00869659155113566	0.254615853481601	0.116328149119303	0.0433273558888255
4.04040404040404	0.241462959380357	0.0752274931641576	0.0103762059536769	0.287689348736529	0.0802364171193715	0.0103762059536769	0.256663500758978	0.0753659757315024	0.0103762059536769	0.22299497085045	0.0570608243495393	0.00732335711305793	0.20163321758143	0.0585528629632288	0.00855049541453073	0.255121844972708	0.116434631243953	0.0433912308011267
4.14141414141414	0.241462959380357	0.0752274931641577	0.0103762059536769	0.287894403799939	0.0802533469993197	0.0103762059536769	0.256917141057408	0.0753777298571251	0.0103762059536769	0.2230968551528	0.0568930134491863	0.0072584127848669	0.201728034069452	0.0582528866170847	0.0084166112085404	0.255585329198771	0.116532033980406	0.0434493902693371
4.24242424242424	0.241462959380357	0.0752274931641573	0.0103762059536769	0.288080809448875	0.080268701581152	0.0103762059536769	0.257149799987057	0.0753885119728946	0.0103762059536769	0.223189660948663	0.0567405307595844	0.00719939863206592	0.201815633820429	0.0579788422380459	0.00829407086041847	0.256009368782539	0.11662104089197	0.0435023136988213
4.34343434343434	0.241462959380357	0.0752274931641576	0.0103762059536769	0.288250173037422	0.0802826230590823	0.0103762059536769	0.25736292183337	0.0753983886323488	0.0103762059536769	0.22327413676751	0.0566020432525085	0.00714579910055227	0.201896394562226	0.0577287315051106	0.00818204081160313	0.256396895671126	0.116702299191406	0.0435504454671876
4.44444444444444	0.241462959380356	0.0752274931641575	0.0103762059536769	0.28840397922656	0.0802952415835158	0.0103762059536769	0.257557904845531	0.0754074244238356	0.0103762059536769	0.22335098029281	0.0564763218577996	0.007097138859622	0.201970707980924	0.057500666599235	0.00807972599082729	0.256750699298034	0.116776419077118	0.0435941966587999
4.54545454545454	0.241462959380357	0.0752274931641574	0.0103762059536769	0.288543596464802	0.080306676136745	0.0103762059536769	0.257736091548812	0.0754156814659711	0.0103762059536769	0.223420839779542	0.0563622355290914	0.00705298049025683	0.202038970982378	0.0572928723748117	0.00798637245462111	0.257073419069022	0.116843973623871	0.0436339468482729
4.64646464646465	0.241462959380357	0.0752274931641577	0.0103762059536769	0.288670283694604	0.0803170353723305	0.0103762059536769	0.257898761898121	0.0754232190505265	0.0103762059536769	0.22348431587531	0.056258745226324	0.00701292214817096	0.202101578728108	0.0571036864868923	0.00790126891232319	0.257367540455589	0.116905499141729	0.0436700459050939
4.74747474747475	0.241462959380356	0.0752274931641577	0.0103762059536769	0.288785197137243	0.0803264184138265	0.0103762059536769	0.258047128802683	0.0754300934069465	0.0103762059536769	0.223541963730179	0.0561648979211894	0.00697659524048718	0.202158919197877	0.0569315578901922	0.00782374733323975	0.2576353940452	0.116961495920379	0.0437028157956386
4.84848484848485	0.241462959380356	0.0752274931641577	0.0103762059536769	0.288889397038951	0.0803349156101329	0.0103762059536769	0.258182335600143	0.0754363575658606	0.0103762059536769	0.223594295300039	0.0560798207085588	0.00694366214656378	0.202211369049404	0.0567750440714074	0.00775318281241794	0.257879156967932	0.117012429281739	0.0437325523626549
4.94949494949495	0.241462959380357	0.0752274931641576	0.0103762059536769	0.288983854287121	0.0803426092460528	0.0103762059536769	0.258305455107981	0.0754420613019912	0.0103762059536769	0.223641781765701	0.0560027150872646	0.00691381400633072	0.202259290566798	0.0566328073244644	0.00768899284994427	0.258100856190842	0.117058730870943	0.0437595270657954
5.05050505050505	0.241462959380357	0.0752274931641576	0.0103762059536769	0.289069456827345	0.0803495742076697	0.0103762059536769	0.258417489928813	0.0754472511397016	0.0103762059536769	0.223684856005064	0.0559328514570652	0.00688676859343011	0.202303029511862	0.0565036103302373	0.00763063617769126	0.258302373240932	0.117100800123709	0.0437839886699895
5.15151515151515	0.241462959380357	0.0752274931641575	0.0103762059536769	0.289147015830475	0.080355878602952	0.0103762059536769	0.258519373732119	0.0754519704070057	0.0103762059536769	0.22372391506872	0.0558695638648636	0.00686226828538861	0.202342913714921	0.0563863112586528	0.00757761124765162	0.258485449983058	0.117139005856208	0.0438061648713439
5.25252525252525	0.241462959380357	0.0752274931641574	0.0103762059536769	0.289217271574184	0.080361584338601	0.0103762059536769	0.258611973277442	0.075456259326178	0.0103762059536769	0.223759322620391	0.0558122450219741	0.00684007813887112	0.202379252263556	0.056279858572295	0.00752945447781749	0.25865169513927	0.117173687931504	0.043826263852856
5.35353535353535	0.241462959380357	0.0752274931641575	0.0103762059536769	0.289280899015933	0.0803667476546053	0.0103762059536769	0.258696090982431	0.0754601551311394	0.0103762059536769	0.223791411312917	0.0557603416050935	0.00681998407466574	0.20241233516787	0.0561832856765896	0.0074857383351911	0.258802591290111	0.11720515896414	0.0438444757644944
5.45454545454545	0.241462959380357	0.0752274931641578	0.0103762059536769	0.289338513044345	0.0803714196182868	0.0103762059536769	0.258772467873162	0.0754636922035722	0.0103762059536769	0.223820485078191	0.0557133498463469	0.00680179117432584	0.20244243339939	0.0560957055322379	0.0074460693210241	0.258939502146271	0.117233706031308	0.0438609741241773
5.55555555555556	0.241462959380357	0.0752274931641574	0.0103762059536769	0.289390673403947	0.0803756465798332	0.0103762059536769	0.258841786783946	0.0754669022212448	0.0103762059536769	0.223846821315785	0.0556708114120495	0.00678532208824727	0.202469799217306	0.0560163053204565	0.00741008591074967	0.259063679920609	0.117259592365256	0.0438759171378545
5.65656565656566	0.241462959380358	0.0752274931641574	0.0103762059536769	0.289437889294532	0.0803794705914557	0.0103762059536769	0.25890467569957	0.075469814313334	0.0103762059536769	0.223870672970171	0.0556323095654235	0.00677041555329967	0.202494666710333	0.0559443412303889	0.00737745649020095	0.259176272666398	0.117283059007015	0.0438894489382961
5.75757575757576	0.241462959380357	0.0752274931641574	0.0103762059536769	0.289480623651158	0.0803829297923487	0.0103762059536769	0.258961711154907	0.0754724552186146	0.0103762059536769	0.223892270490543	0.0555974656051894	0.00675692501687849	0.202517252495251	0.055879133420371	0.00734787732046989	0.259278331478062	0.117304326406235	0.0439017007433465
5.85858585858586	0.241462959380357	0.0752274931641575	0.0103762059536769	0.289519297114402	0.0803860587616814	0.0103762059536769	0.259013421625364	0.0754748494433258	0.0103762059536769	0.223911823670566	0.0555659355695443	0.00674471736333051	0.202537756524123	0.0558200611901395	0.00732107055599472	0.259370817476187	0.117323595955965	0.0439127919353133
5.95959595959596	0.241462959380356	0.0752274931641576	0.0103762059536769	0.289554291703074	0.0803888888417906	0.0103762059536769	0.259060290857161	0.07547701941627	0.0103762059536769	0.223929523367863	0.0555374071933564	0.00673367173806696	0.20255636296154	0.0557665583891634	0.00729678233401031	0.259454608519791	0.117341051454569	0.0439228310638853
6.06060606060606	0.241462959380357	0.0752274931641576	0.0103762059536769	0.289585954203374	0.0803914484337114	0.0103762059536769	0.259102761099315	0.075478985639324	0.0103762059536769	0.223945543105083	0.0555115971053206	0.00672367846426422	0.202573241101149	0.0557181090766731	0.00727478094819065	0.259530505606222	0.117356860489754	0.0439319167755087
6.16161616161616	0.241462959380357	0.0752274931641575	0.0103762059536769	0.289614599289606	0.0803937632670963	0.0103762059536769	0.25914123620969	0.0754807668320618	0.0103762059536769	0.223960040555771	0.0554882482512051	0.0067146380468158	0.202588546297323	0.05567424344132	0.00725485511499963	0.259599238933138	0.117371175742002	0.0439401386725451
6.26262626262626	0.241462959380357	0.0752274931641574	0.0103762059536769	0.289640512392234	0.0803958566464854	0.0103762059536769	0.25917608461608	0.0754823800695855	0.0103762059536769	0.223973158919409	0.0554671275290701	0.00670646025810409	0.202602420893302	0.0556345339824003	0.00723681233780474	0.259661473608357	0.117384136206471	0.0439475781057904
6.36363636363636	0.241462959380357	0.0752274931641574	0.0103762059536769	0.289663952329189	0.0803977496757945	0.0103762059536769	0.259207642120137	0.0754838409129998	0.0103762059536769	0.223985028190642	0.0554480236223844	0.00669906330017515	0.202614995131687	0.055598591949956	0.00722047737106439	0.259717815002222	0.117395868333923	0.0439543089040941
6.46464646464647	0.241462959380357	0.0752274931641577	0.0103762059536769	0.289685153716334	0.0803994614627705	0.0103762059536769	0.259236214537407	0.0754851635322145	0.0103762059536769	0.223995766328255	0.0554307450172218	0.00669237303799685	0.202626388036828	0.0555660640375801	0.0072056907847593	0.259768813744109	0.117406487092303	0.0439603980448847
6.56565656565657	0.241462959380357	0.0752274931641576	0.0103762059536769	0.289704329172629	0.0804010093050671	0.0103762059536769	0.259262080171013	0.0754863608209692	0.0103762059536769	0.224005480329678	0.0554151181901406	0.00668632229864031	0.202636708261648	0.0555366293191929	0.00719230762759908	0.259814970369947	0.117416096951452	0.0439659062694016
6.66666666666667	0.241462959380356	0.0752274931641575	0.0103762059536769	0.28972167133502	0.0804024088594781	0.0103762059536769	0.259285492119821	0.0754874445041211	0.0103762059536769	0.224014267216952	0.0554009859538797	0.00668085023142852	0.202646054893838	0.0555099964192564	0.00718019618630829	0.259856739631534	0.117424792794039	0.0439708886463831
6.76767676767677	0.241462959380357	0.0752274931641575	0.0103762059536769	0.289737354697505	0.0804036742957578	0.0103762059536769	0.259306680424397	0.0754884252373606	0.0103762059536769	0.224022214940031	0.0553882059486233	0.00667590172432987	0.202654518218275	0.0554859009046927	0.00716923683740569	0.259894534481267	0.117432660756203	0.0439753950878546
6.86868686868687	0.241462959380357	0.0752274931641575	0.0103762059536769	0.289751537288059	0.0804048184363581	0.0103762059536769	0.259325854055883	0.0754893126995945	0.0103762059536769	0.224029403203219	0.0553766492672429	0.00667142687212824	0.202662180433984	0.055464102886058	0.00715932098727249	0.259928729747777	0.117439779001675	0.0439794708205338
6.96969696969697	0.241462959380357	0.0752274931641578	0.0103762059536769	0.289764362196416	0.0804058528833096	0.0103762059536769	0.259343202754267	0.0754901156783089	0.0103762059536769	0.224035904220357	0.0553661992036155	0.00666738049216445	0.202669116325156	0.0554443848151828	0.00715035009590512	0.259959665519206	0.117446218433283	0.0439831568162136
7.07070707070707	0.241462959380357	0.0752274931641574	0.0103762059536769	0.289775958964876	0.0804067881333766	0.0103762059536769	0.259358898723337	0.0754908421482531	0.0103762059536769	0.224041783404135	0.055356750113813	0.00666372168371193	0.202675393886595	0.0554265494664431	0.00714223477951949	0.259987650251463	0.1174520433458	0.0439864901843165
7.17171717171717	0.241462959380356	0.0752274931641577	0.0103762059536769	0.289786444853518	0.080407633682534	0.0103762059536769	0.25937309819019	0.0754914993438172	0.0103762059536769	0.224047099994667	0.0553482063806511	0.00666041342731425	0.202681074904632	0.0554104180890002	0.00713489398708076	0.26001296361902	0.117457312024056	0.0439895045296346
7.27272727272727	0.241462959380356	0.0752274931641579	0.0103762059536769	0.28979592599046	0.0804083981207121	0.0103762059536769	0.259385942837441	0.0754920938254813	0.0103762059536769	0.224051907632173	0.0553404814727566	0.00665742222067271	0.202686215495035	0.05539582871769	0.00712825424584259	0.260035859125653	0.117462077290173	0.0439922302780882
7.37373737373737	0.241462959380357	0.0752274931641575	0.0103762059536769	0.289804498416993	0.0804090892177001	0.0103762059536769	0.259397561116336	0.0754926315407292	0.0103762059536769	0.224056254878325	0.0553334970899713	0.00665471774792314	0.202690866599763	0.0553826346306966	0.0071222489710683	0.260056566492171	0.117466387003629	0.0439946949731501
7.47474747474747	0.241462959380357	0.0752274931641577	0.0103762059536769	0.289812249036749	0.0804097140010051	0.0103762059536769	0.259408069448899	0.0754931178798017	0.0103762059536769	0.224060185690531	0.0553271823875323	0.0066522725793819	0.202695074444641	0.0553707029426899	0.00711681783525218	0.260075293837568	0.117470284517737	0.0439969235454079
7.57575757575758	0.241462959380357	0.0752274931641576	0.0103762059536769	0.289819256477289	0.0804102788263952	0.0103762059536769	0.259417573327068	0.0754935577266574	0.0103762059536769	0.224063739853128	0.0553214732720616	0.00665006189906981	0.202698880960173	0.0553599133226961	0.00711190619234648	0.260092229669382	0.117473809095921	0.0439989385575538
7.67676767676768	0.241462959380357	0.0752274931641575	0.0103762059536769	0.289825591871869	0.0804107894418139	0.0103762059536769	0.259426168316448	0.0754939555055103	0.0103762059536769	0.224066953369174	0.0553163117629634	0.00664806325753905	0.202702324167756	0.055350156826598	0.00710746455271443	0.260107544698187	0.117476996291	0.0440007604269268
7.77777777777778	0.241462959380356	0.0752274931641577	0.0103762059536769	0.289831319568552	0.0804112510452631	0.0103762059536769	0.259433940972026	0.0754943152232736	0.0103762059536769	0.22406985881626	0.0553116454133471	0.0066462563477305	0.202705438533565	0.0553413348347929	0.00710344810476162	0.260121393490381	0.1174798782905	0.0440024076275701
7.87878787878788	0.241462959380357	0.0752274931641576	0.0103762059536769	0.289836497773157	0.0804116683372189	0.0103762059536769	0.259440969672798	0.0754946405082395	0.0103762059536769	0.224072485669499	0.05530742678509	0.00664462280177906	0.202708255292371	0.0553333580861703	0.0070998162794398	0.260133915972527	0.117482484230811	0.0440038968736079
7.97979797979798	0.241462959380357	0.0752274931641576	0.0103762059536769	0.289841179132081	0.0804120455680899	0.0103762059536769	0.259447325381829	0.0754949346453009	0.0103762059536769	0.224074860594593	0.0553036129731105	0.00664314600686098	0.20271080274346	0.0553261458001962	0.00709653235406109	0.260145238799625	0.117484840482824	0.0440052432856067
8.08080808080808	0.241462959380356	0.0752274931641576	0.0103762059536769	0.289845411260441	0.0804123865811764	0.0103762059536769	0.259453072337923	0.0754952006079972	0.0103762059536769	0.224077007713658	0.0553001651743455	0.00664181093834065	0.202713106520761	0.055319624879489	0.00709356309210296	0.26015547659888	0.117486970911476	0.044006460541448
8.18181818181818	0.241462959380356	0.0752274931641577	0.0103762059536769	0.289849237220576	0.0804126948515555	0.0103762059536769	0.259458268684612	0.0754954410876544	0.0103762059536769	0.224078948846256	0.055297048297319	0.00664060400862672	0.202715189839179	0.0553137291858526	0.00709087841592141	0.260164733099657	0.117488897111487	0.044007561013109
8.28282828282828	0.241462959380356	0.0752274931641575	0.0103762059536769	0.289852695955463	0.0804129735212708	0.0103762059536769	0.259462967041826	0.0754956585198657	0.0103762059536769	0.224080703727874	0.0552942306085528	0.00663951293028625	0.202717073719032	0.0553083988832825	0.00708845110951779	0.260173102159535	0.11749063862135	0.0440085558906336
