tau	(1,2)	(1,3)	(1,4)	(2,3)	(2,4)	(3,4)
0	0.327066658498192	0.327066658498192	0.327066658498192	0.32706665849819	0.327066658498191	0.327066658498191
0.101010101010101	0.327066658498191	0.327374510369956	0.327577076264658	0.327374510369956	0.327577076264658	0.328810966033405
0.202020202020202	0.327066658498192	0.328088997345636	0.32889765953755	0.328088997345636	0.32889765953755	0.333497351734852
0.303030303030303	0.327066658498191	0.328868305747274	0.330477878466419	0.328868305747274	0.330477878466419	0.339349593887626
0.404040404040404	0.327066658498191	0.329538744245745	0.331938579517933	0.329538744245745	0.331938579517934	0.344828902177401
0.505050505050505	0.327066658498191	0.330061342490841	0.333160195629351	0.330061342490841	0.33316019562935	0.349297445390556
0.606060606060606	0.327066658498191	0.330445569124246	0.334122973495019	0.330445569124246	0.334122973495019	0.352667411610654
0.707070707070707	0.327066658498191	0.330715903626508	0.334842698359252	0.330715903626508	0.334842698359252	0.355074581276378
0.808080808080808	0.327066658498191	0.330899881443578	0.335356711526815	0.330899881443577	0.335356711526814	0.356725863263374
0.909090909090909	0.327066658498191	0.331022145333535	0.335711029960501	0.331022145333535	0.335711029960501	0.357825695726377
1.01010101010101	0.327066658498192	0.33110209414387	0.335949128123186	0.33110209414387	0.335949128123186	0.358543293221059
1.11111111111111	0.327066658498191	0.331153824724387	0.336106367704187	0.331153824724387	0.336106367704187	0.359005063747859
1.21212121212121	0.327066658498192	0.331187075856937	0.336209024659472	0.331187075856937	0.336209024659472	0.359299560199631
1.31313131313131	0.327066658498191	0.33120836403108	0.336275557879198	0.33120836403108	0.336275557879198	0.359486329863273
1.41414141414141	0.327066658498191	0.331221962944984	0.336318485495678	0.331221962944984	0.336318485495678	0.359604386595271
1.51515151515152	0.327066658498191	0.331230640592534	0.336346110314403	0.331230640592534	0.336346110314402	0.359678874656289
1.61616161616162	0.327066658498191	0.331236176075047	0.336363863007356	0.331236176075047	0.336363863007357	0.3597258341535
1.71717171717172	0.327066658498191	0.331239707694062	0.336375265037117	0.331239707694062	0.336375265037117	0.35975543351405
1.81818181818182	0.327066658498192	0.331241961888798	0.336382587891344	0.331241961888798	0.336382587891344	0.359774095064075
1.91919191919192	0.327066658498191	0.331243401660609	0.336387292293481	0.331243401660609	0.336387292293481	0.3597858668099
2.02020202020202	0.327066658498192	0.331244321970205	0.336390316045566	0.331244321970205	0.336390316045566	0.359793297720505
2.12121212121212	0.327066658498192	0.331244910738751	0.336392260788435	0.33124491073875	0.336392260788435	0.359797992385261
2.22222222222222	0.327066658498191	0.331245287741017	0.336393512446807	0.331245287741017	0.336393512446807	0.359800961071149
2.32323232323232	0.327066658498191	0.331245529365553	0.336394318632489	0.331245529365554	0.336394318632489	0.359802840149902
2.42424242424242	0.327066658498191	0.331245684367984	0.336394838290855	0.331245684367983	0.336394838290855	0.359804030741356
2.52525252525253	0.327066658498191	0.331245783893566	0.336395173515202	0.331245783893566	0.336395173515202	0.359804785882296
2.62626262626263	0.327066658498191	0.331245847856013	0.3363953899289	0.331245847856013	0.3363953899289	0.359805265336591
2.72727272727273	0.327066658498191	0.331245888999658	0.336395529745692	0.331245888999658	0.336395529745692	0.359805570072672
2.82828282828283	0.327066658498191	0.331245915488293	0.336395620142109	0.331245915488292	0.336395620142109	0.359805763964396
2.92929292929293	0.327066658498191	0.33124593255643	0.336395678627988	0.331245932556431	0.336395678627988	0.359805887460379
3.03030303030303	0.327066658498191	0.331245943563517	0.336395716493914	0.331245943563517	0.336395716493913	0.35980596620166
3.13131313131313	0.327066658498191	0.331245950667593	0.336395741025929	0.331245950667593	0.336395741025929	0.359806016459618
3.23232323232323	0.327066658498191	0.331245955256197	0.336395756929479	0.331245955256197	0.336395756929479	0.359806048570732
3.33333333333333	0.327066658498191	0.33124595822226	0.336395767245686	0.33124595822226	0.336395767245686	0.359806069108279
3.43434343434343	0.327066658498191	0.331245960140907	0.336395773941452	0.331245960140907	0.336395773941452	0.359806082256831
3.53535353535354	0.327066658498191	0.331245961382883	0.336395778289794	0.331245961382883	0.336395778289793	0.359806090683116
3.63636363636364	0.327066658498192	0.331245962187378	0.336395781115191	0.331245962187378	0.336395781115191	0.359806096088359
3.73737373737374	0.327066658498191	0.331245962708828	0.336395782951971	0.331245962708828	0.336395782951971	0.359806099558973
3.83838383838384	0.327066658498191	0.331245963047027	0.336395784146638	0.331245963047027	0.336395784146638	0.359806101789463
3.93939393939394	0.327066658498191	0.331245963266504	0.336395784924026	0.331245963266504	0.336395784924026	0.359806103224249
4.04040404040404	0.327066658498192	0.331245963409017	0.336395785430108	0.331245963409017	0.336395785430108	0.359806104148003
4.14141414141414	0.327066658498191	0.331245963501604	0.336395785759707	0.331245963501604	0.336395785759707	0.359806104743251
4.24242424242424	0.327066658498191	0.331245963561787	0.336395785974452	0.331245963561787	0.336395785974452	0.359806105127135
4.34343434343434	0.327066658498191	0.331245963600926	0.33639578611442	0.331245963600926	0.336395786114419	0.359806105374906
4.44444444444444	0.327066658498191	0.331245963626391	0.336395786205681	0.331245963626391	0.336395786205681	0.359806105534951
4.54545454545454	0.327066658498191	0.331245963642967	0.336395786265205	0.331245963642967	0.336395786265205	0.359806105638407
4.64646464646465	0.327066658498191	0.331245963653762	0.336395786304041	0.331245963653762	0.336395786304041	0.359806105705332
4.74747474747475	0.327066658498192	0.331245963660795	0.336395786329388	0.331245963660795	0.336395786329388	0.359806105748656
4.84848484848485	0.327066658498191	0.331245963665377	0.336395786345935	0.331245963665377	0.336395786345935	0.359806105776719
4.94949494949495	0.327066658498191	0.331245963668366	0.33639578635674	0.331245963668366	0.33639578635674	0.35980610579491
5.05050505050505	0.327066658498191	0.331245963670315	0.336395786363799	0.331245963670314	0.336395786363798	0.359806105806709
5.15151515151515	0.327066658498191	0.331245963671586	0.336395786368409	0.331245963671586	0.336395786368409	0.359806105814366
5.25252525252525	0.327066658498191	0.331245963672416	0.336395786371424	0.331245963672416	0.336395786371424	0.359806105819338
5.35353535353535	0.327066658498191	0.331245963672957	0.336395786373393	0.331245963672957	0.336395786373393	0.359806105822568
5.45454545454545	0.327066658498191	0.331245963673311	0.336395786374681	0.331245963673311	0.336395786374681	0.359806105824668
5.55555555555556	0.327066658498192	0.331245963673542	0.336395786375523	0.331245963673542	0.336395786375523	0.359806105826033
5.65656565656566	0.327066658498191	0.331245963673693	0.336395786376073	0.331245963673693	0.336395786376073	0.359806105826922
5.75757575757576	0.327066658498191	0.331245963673792	0.336395786376433	0.331245963673791	0.336395786376434	0.3598061058275
5.85858585858586	0.327066658498191	0.331245963673856	0.336395786376669	0.331245963673856	0.336395786376669	0.359806105827877
5.95959595959596	0.327066658498191	0.331245963673899	0.336395786376824	0.331245963673898	0.336395786376823	0.359806105828123
6.06060606060606	0.327066658498191	0.331245963673926	0.336395786376924	0.331245963673925	0.336395786376924	0.359806105828282
6.16161616161616	0.327066658498191	0.331245963673943	0.33639578637699	0.331245963673943	0.33639578637699	0.359806105828386
6.26262626262626	0.327066658498191	0.331245963673955	0.336395786377033	0.331245963673955	0.336395786377034	0.359806105828455
6.36363636363636	0.327066658498191	0.331245963673963	0.336395786377062	0.331245963673963	0.336395786377062	0.359806105828499
6.46464646464647	0.327066658498191	0.331245963673968	0.33639578637708	0.331245963673968	0.33639578637708	0.359806105828528
6.56565656565657	0.327066658498191	0.331245963673971	0.336395786377092	0.331245963673971	0.336395786377092	0.359806105828546
6.66666666666667	0.327066658498191	0.331245963673973	0.3363957863771	0.331245963673973	0.3363957863771	0.359806105828559
6.76767676767677	0.327066658498191	0.331245963673975	0.336395786377106	0.331245963673975	0.336395786377106	0.359806105828567
6.86868686868687	0.327066658498191	0.331245963673976	0.336395786377109	0.331245963673976	0.336395786377109	0.359806105828572
6.96969696969697	0.327066658498192	0.331245963673977	0.336395786377112	0.331245963673977	0.336395786377112	0.359806105828576
7.07070707070707	0.327066658498192	0.331245963673977	0.336395786377113	0.331245963673977	0.336395786377113	0.359806105828578
7.17171717171717	0.327066658498191	0.331245963673977	0.336395786377114	0.331245963673977	0.336395786377114	0.35980610582858
7.27272727272727	0.327066658498191	0.331245963673977	0.336395786377114	0.331245963673977	0.336395786377114	0.35980610582858
7.37373737373737	0.327066658498191	0.331245963673978	0.336395786377115	0.331245963673977	0.336395786377115	0.359806105828581
7.47474747474747	0.327066658498192	0.331245963673978	0.336395786377115	0.331245963673978	0.336395786377115	0.359806105828582
7.57575757575758	0.327066658498192	0.331245963673978	0.336395786377115	0.331245963673978	0.336395786377115	0.359806105828582
7.67676767676768	0.327066658498192	0.331245963673978	0.336395786377116	0.331245963673978	0.336395786377116	0.359806105828582
7.77777777777778	0.327066658498191	0.331245963673978	0.336395786377116	0.331245963673978	0.336395786377115	0.359806105828582
