tau	"(1,2) 1"	"(1,2) 2"	"(1,2) 3"	"(1,3) 1"	"(1,3) 2"	"(1,3) 3"	"(1,4) 1"	"(1,4) 2"	"(1,4) 3"	"(2,3) 1"	"(2,3) 2"	"(2,3) 3"	"(2,4) 1"	"(2,4) 2"	"(2,4) 3"	"(3,4) 1"	"(3,4) 2"	"(3,4) 3"
1.21212121212121	0.286847474070164	0.0893669838642945	0.0123264805330061	0.29036778798058	0.0891398492137488	0.0123264805330061	0.291116872156468	0.0891640401496573	0.0123264805330061	0.24988270800683	0.114176314382088	0.0277750953384175	0.250336591857226	0.114527833244532	0.0277429677373736	0.247241568803904	0.117709761636774	0.0362275345652156
1.31313131313131	0.286847474070165	0.0893669838642942	0.0123264805330061	0.290488680142677	0.0891320314150316	0.0123264805330061	0.291338201064378	0.0891560184181054	0.0123264805330061	0.250041953582252	0.114128593880122	0.0277766446283408	0.250598440700424	0.114478481244237	0.0277437780708293	0.247842671323705	0.117872343613738	0.036310546603835
1.41414141414141	0.286847474070164	0.0893669838642945	0.0123264805330061	0.290610858274871	0.0891241283826108	0.0123264805330061	0.291562535780647	0.0891478673756259	0.0123264805330061	0.250202890622166	0.114080397809412	0.02777817875891	0.250863470998988	0.114428640097754	0.0277447725925368	0.248441321729624	0.118028284026086	0.0363904711168863
1.51515151515152	0.286847474070164	0.0893669838642947	0.0123264805330061	0.290733267316415	0.0891162090723181	0.0123264805330061	0.291788024169282	0.08913965338613	0.0123264805330061	0.250364129503445	0.114032145647255	0.0277796817710395	0.251129512270613	0.114378703851131	0.0277459419666745	0.249034013186037	0.11817763600079	0.0364672138749039
1.61616161616162	0.286847474070164	0.0893669838642944	0.0123264805330061	0.290854892422284	0.089108339851265	0.0123264805330061	0.292012895179187	0.0891314420693786	0.0123264805330061	0.25052433366806	0.113984239281532	0.0277811398569633	0.251394496579301	0.114329049169389	0.0277472720328813	0.24961740803098	0.118320460744865	0.0365407004209543
1.71717171717172	0.286847474070164	0.0893669838642944	0.0123264805330061	0.290974804625694	0.0891005815052547	0.0123264805330062	0.292235509339145	0.0891232954207768	0.0123264805330062	0.250682279740482	0.113937045282364	0.0277825416411091	0.251656517024127	0.114280023409547	0.0277487448592539	0.250188445051404	0.118456821952058	0.0366108787131141
1.81818181818182	0.286847474070163	0.0893669838642949	0.0123264805330061	0.291092182760999	0.0890929877794543	0.0123264805330061	0.292454387494337	0.089115270167459	0.0123264805330061	0.250836886377569	0.113890886456912	0.0277838782389784	0.251913860251206	0.114231938146792	0.027750339796804	0.250744399251339	0.118586785420713	0.0366777196219901
1.91919191919192	0.286847474070164	0.0893669838642944	0.0123264805330061	0.291206322765867	0.0890856047433518	0.0123264805330061	0.292668226823526	0.0891074168111237	0.0123264805330061	0.250987226497981	0.113846038370796	0.0277851431734476	0.252165023870854	0.114185065790296	0.0277520345065053	0.251282913854426	0.118710420913195	0.0367412162362117
2.02020202020202	0.286847474070164	0.0893669838642947	0.0123264805330061	0.291316639586163	0.0890784706461923	0.0123264805330061	0.292875908319793	0.0890997791101021	0.0123264805330061	0.251132529772295	0.113802728796497	0.0277863321965692	0.252408723850006	0.114139638195249	0.0277538059176463	0.251802013924048	0.118827804896918	0.0368013825218273
2.12121212121212	0.286847474070164	0.0893669838642944	0.0123264805330061	0.291422664343222	0.0890716160913941	0.0123264805330061	0.293076497889003	0.0890923938788085	0.0123264805330061	0.251272178877469	0.113761139039298	0.0277874430508549	0.252643894507672	0.114095846712948	0.0277556310801972	0.252300106515467	0.118939023455069	0.0368582516482584
