tau	"(1,2) 1"	"(1,2) 2"	"(1,2) 3"	"(1,3) 1"	"(1,3) 2"	"(1,3) 3"	"(1,4) 1"	"(1,4) 2"	"(1,4) 3"	"(2,3) 1"	"(2,3) 2"	"(2,3) 3"	"(2,4) 1"	"(2,4) 2"	"(2,4) 3"	"(3,4) 1"	"(3,4) 2"	"(3,4) 3"
1.21212121212121	0.241462959380357	0.0752274931641574	0.0103762059536769	0.241583304006786	0.0752197440661972	0.0103762059536769	0.241649071945489	0.075220014962562	0.0103762059536769	0.206601812411521	0.0972292335869419	0.0233482080281967	0.206666781857349	0.0972324790326924	0.0233460319716862	0.199866206061681	0.098252238507556	0.0296649595487327
1.31313131313131	0.241462959380357	0.0752274931641578	0.0103762059536769	0.241603705658372	0.07521842979457	0.0103762059536769	0.241680871309754	0.0752187701954285	0.0103762059536769	0.206628690241896	0.0972211494376614	0.0233485017270616	0.206704939616015	0.0972249707594438	0.0233459370834005	0.199953488660206	0.098275659461565	0.0296776001208792
1.41414141414141	0.241462959380357	0.0752274931641577	0.0103762059536769	0.241625580463043	0.0752170204442716	0.0103762059536769	0.241715030799313	0.0752174411416443	0.0103762059536769	0.206657508748575	0.0972124821503106	0.0233488159621054	0.206745920671382	0.0972169270782809	0.0233458301449708	0.200047353762986	0.0983009256272787	0.02969119822788
1.51515151515152	0.241462959380357	0.0752274931641576	0.0103762059536769	0.241648893757598	0.07521551821711	0.0103762059536769	0.241751506291939	0.075216030680402	0.0103762059536769	0.206688222245387	0.0972032455889255	0.0233491500940729	0.206789670619706	0.0972083616610517	0.0233457106452603	0.200147697004109	0.0983280210444352	0.0297057394126805
1.61616161616162	0.241462959380356	0.0752274931641575	0.0103762059536769	0.24167360902679	0.0752139254350566	0.0103762059536769	0.241790250691092	0.075214541773613	0.0103762059536769	0.206720782606273	0.0971934543573368	0.0233495034519142	0.206836131480619	0.097199288816944	0.0233455781208185	0.200254405610821	0.0983569273469751	0.0297212079734264
1.71717171717172	0.241462959380357	0.0752274931641577	0.0103762059536769	0.241699688040251	0.0752122445318682	0.0103762059536769	0.241831214092462	0.0752129774538341	0.0103762059536769	0.206755139445916	0.097183123744089	0.0233498753357913	0.206885241903951	0.0971897234366802	0.0233454321593419	0.200367358733169	0.0983876237944556	0.0297375870024483
1.81818181818182	0.241462959380357	0.0752274931641576	0.0103762059536769	0.241727090993611	0.0752104780444079	0.0103762059536769	0.241874343957436	0.0752113408122147	0.0103762059536769	0.20679124030587	0.0971722696656462	0.0233502650201802	0.206936937384763	0.0971796809357941	0.0233452724027704	0.200486427797336	0.0984200873111091	0.0297548584289703
1.91919191919192	0.241462959380356	0.0752274931641575	0.0103762059536769	0.241755776652916	0.0752086286037143	0.0103762059536769	0.241919585292434	0.0752096349865414	0.0103762059536769	0.206829030845025	0.0971609086082362	0.0233506717570468	0.206991150485313	0.0971691771973494	0.0233450985499891	0.200611476880991	0.098454292532464	0.0297730030654045
2.02020202020202	0.241462959380357	0.0752274931641574	0.0103762059536769	0.241785702501476	0.0752066989258674	0.0103762059536769	0.24196688083306	0.0752078631494542	0.0103762059536769	0.206868455033259	0.0971490575686886	0.0233510947790731	0.207047811062623	0.0971582285144528	0.0233449103591154	0.200742363108867	0.0984902118594103	0.0297920006570721
2.12121212121212	0.241462959380357	0.0752274931641576	0.0103762059536769	0.241816824888265	0.0752046918027068	0.0103762059536769	0.242016171231996	0.0752060284969039	0.0103762059536769	0.206909455347114	0.097136733994622	0.0233515333029127	0.207106846500325	0.0971468515329029	0.0233447076493486	0.200878937066662	0.0985278155195345	0.0298118299351691
2.22222222222222	0.241462959380357	0.0752274931641576	0.0103762059536769	0.241849099177009	0.0752026100924542	0.0103762059536769	0.242067395249578	0.0752041342369196	0.0103762059536769	0.206951972966357	0.0971239557243315	0.0233519865324518	0.207168181943497	0.0971350631943056	0.023344490302372	0.201021043231283	0.09856707163551	0.029832468672777
