tau	(1,2)	(1,3)	(1,4)	(2,3)	(2,4)	(3,4)
0	0.666383	0.66651	0.666023	0.666346	0.666901	0.666149
0.101010101010101	0.565984	0.609998	0.561382	0.587562	0.557972	0.582344
0.202020202020202	0.496173	0.561308	0.481735	0.521225	0.477184	0.506363
0.303030303030303	0.452346	0.525871	0.431724	0.473768	0.427745	0.452317
0.404040404040404	0.425756	0.498495	0.402985	0.441273	0.399849	0.416446
0.505050505050505	0.412051	0.478356	0.387232	0.422596	0.384957	0.396042
0.606060606060606	0.404409	0.465762	0.379041	0.410534	0.378173	0.385656
0.707070707070707	0.397276	0.453781	0.374427	0.40127	0.373181	0.377871
0.808080808080808	0.393836	0.444669	0.371575	0.396252	0.370801	0.373061
0.909090909090909	0.390635	0.437651	0.36975	0.392826	0.370413	0.371757
1.01010101010101	0.387852	0.431359	0.36944	0.390004	0.368767	0.370351
1.11111111111111	0.385732	0.424445	0.368047	0.386838	0.368469	0.369307
1.21212121212121	0.384819	0.418739	0.36844	0.384728	0.368586	0.36815
1.31313131313131	0.383353	0.414547	0.368262	0.383296	0.36838	0.3682
1.41414141414141	0.381511	0.410138	0.368198	0.381431	0.368038	0.367936
1.51515151515152	0.380325	0.405869	0.367197	0.380787	0.367707	0.367458
1.61616161616162	0.379559	0.402519	0.368888	0.380034	0.368776	0.368233
1.71717171717172	0.378099	0.398997	0.368311	0.378381	0.368416	0.368008
1.81818181818182	0.377162	0.396112	0.368122	0.37666	0.367693	0.367925
1.91919191919192	0.376896	0.394295	0.368021	0.377152	0.368358	0.368058
2.02020202020202	0.375741	0.391549	0.367971	0.375663	0.367523	0.367843
2.12121212121212	0.375347	0.389401	0.368292	0.374985	0.36763	0.367685
2.22222222222222	0.374781	0.387869	0.368004	0.37506	0.368719	0.36829
2.32323232323232	0.373781	0.385223	0.367337	0.374173	0.367626	0.36762
2.42424242424242	0.373289	0.383871	0.368021	0.372991	0.368145	0.368348
2.52525252525253	0.372399	0.381989	0.366637	0.372663	0.367649	0.368054
2.62626262626263	0.371207	0.38043	0.36768	0.371528	0.367326	0.367239
2.72727272727273	0.37203	0.379423	0.368554	0.371696	0.367992	0.368133
2.82828282828283	0.371946	0.378729	0.368294	0.371522	0.368335	0.369099
2.92929292929293	0.370583	0.377542	0.368359	0.37068	0.367859	0.368566
3.03030303030303	0.369855	0.376312	0.367947	0.370638	0.367979	0.367515
3.13131313131313	0.369985	0.376293	0.368257	0.370579	0.367541	0.36769
3.23232323232323	0.370405	0.374947	0.368074	0.370308	0.3681	0.368154
3.33333333333333	0.370171	0.374763	0.368532	0.370829	0.368766	0.368334
3.43434343434343	0.370004	0.373465	0.367514	0.369532	0.36811	0.367924
3.53535353535354	0.369276	0.372863	0.367895	0.369415	0.36772	0.367687
3.63636363636364	0.370193	0.372535	0.367636	0.369554	0.367733	0.367865
3.73737373737374	0.36971	0.373204	0.368169	0.368804	0.367856	0.367723
3.83838383838384	0.369211	0.371388	0.36818	0.369372	0.368249	0.368379
3.93939393939394	0.368929	0.371861	0.367358	0.369165	0.367203	0.367315
4.04040404040404	0.368974	0.371193	0.367626	0.368458	0.368139	0.367957
4.14141414141414	0.368662	0.370631	0.3675	0.368136	0.36766	0.367188
4.24242424242424	0.368473	0.370805	0.367187	0.368113	0.367695	0.366975
4.34343434343434	0.368261	0.369937	0.367692	0.368329	0.366904	0.3678
4.44444444444444	0.369166	0.370113	0.368196	0.368339	0.367516	0.367816
4.54545454545454	0.36935	0.370292	0.368221	0.368669	0.368044	0.367745
4.64646464646465	0.368762	0.369626	0.367607	0.368051	0.367877	0.36705
4.74747474747475	0.368002	0.369255	0.367783	0.367977	0.367496	0.367376
4.84848484848485	0.368499	0.36987	0.368188	0.367652	0.368698	0.368468
4.94949494949495	0.368712	0.368594	0.36802	0.368275	0.368082	0.367879
5.05050505050505	0.367892	0.369158	0.36733	0.369043	0.367617	0.368208
5.15151515151515	0.368174	0.36979	0.367961	0.367877	0.366993	0.368101
5.25252525252525	0.367756	0.368694	0.367621	0.367788	0.367604	0.36791
5.35353535353535	0.367544	0.368337	0.367621	0.368463	0.36765	0.367883
5.45454545454545	0.36821	0.369061	0.367524	0.368045	0.366999	0.367952
5.55555555555556	0.367636	0.368522	0.367848	0.367671	0.367109	0.367107
5.65656565656566	0.368469	0.368267	0.368346	0.368775	0.367938	0.367308
5.75757575757576	0.367587	0.368193	0.36724	0.367952	0.368089	0.36788
5.85858585858586	0.3679	0.368676	0.367965	0.367623	0.368121	0.36803
5.95959595959596	0.368391	0.368258	0.367949	0.368151	0.367702	0.367842
6.06060606060606	0.368347	0.368548	0.367361	0.368523	0.368401	0.367987
6.16161616161616	0.368492	0.369048	0.368075	0.368598	0.36757	0.367771
6.26262626262626	0.368434	0.369107	0.368608	0.367843	0.368163	0.367987
6.36363636363636	0.36735	0.367951	0.367957	0.367911	0.368112	0.367776
6.46464646464647	0.368159	0.368014	0.368496	0.368731	0.368145	0.3676
6.56565656565657	0.367541	0.367655	0.368024	0.367858	0.368239	0.368368
6.66666666666667	0.368318	0.36794	0.367787	0.368122	0.368532	0.367706
6.76767676767677	0.367267	0.367793	0.367671	0.367378	0.368098	0.368089
6.86868686868687	0.367976	0.367495	0.366641	0.367474	0.367369	0.367061
6.96969696969697	0.367182	0.368337	0.367556	0.36714	0.36768	0.367353
7.07070707070707	0.368294	0.36783	0.367513	0.367777	0.368861	0.367447
7.17171717171717	0.368269	0.367225	0.367839	0.368304	0.367742	0.367711
7.27272727272727	0.368234	0.368405	0.368309	0.367834	0.367645	0.368558
7.37373737373737	0.367975	0.368103	0.367844	0.367792	0.368379	0.367586
7.47474747474747	0.367381	0.36735	0.367228	0.367337	0.367513	0.367654
7.57575757575758	0.368637	0.368493	0.368023	0.368615	0.367477	0.368185
7.67676767676768	0.367454	0.367794	0.368202	0.368122	0.367206	0.366951
7.77777777777778	0.367544	0.367109	0.366917	0.36751	0.367791	0.367656
7.87878787878788	0.368887	0.367033	0.367477	0.367401	0.36841	0.367445
7.97979797979798	0.367089	0.36789	0.36767	0.367556	0.366979	0.367871
8.08080808080808	0.367784	0.367905	0.367859	0.367357	0.367267	0.367481
8.18181818181818	0.367371	0.367915	0.367562	0.3674	0.367639	0.367201
8.28282828282828	0.367203	0.36779	0.368008	0.368063	0.368209	0.367866
8.38383838383838	0.368239	0.368451	0.367814	0.367499	0.367477	0.367661
8.48484848484848	0.367503	0.367964	0.367312	0.367422	0.367118	0.367717
8.58585858585858	0.367683	0.368517	0.368204	0.367577	0.367792	0.367511
8.68686868686869	0.367854	0.367386	0.36733	0.367136	0.366593	0.367553
