tau	(1,2)	(1,3)	(1,4)	(2,3)	(2,4)	(3,4)
7.27272727272727	0.368208	0.367639	0.367785	0.367782	0.368075	0.367435
7.37373737373737	0.368505	0.367923	0.368239	0.367491	0.367375	0.368073
7.47474747474747	0.36861	0.36812	0.368513	0.368259	0.367806	0.368232
7.57575757575758	0.367376	0.368071	0.368232	0.367897	0.367906	0.368225
7.67676767676768	0.368262	0.368301	0.367095	0.368854	0.368205	0.367543
7.77777777777778	0.366934	0.367384	0.367776	0.367974	0.368255	0.368264
7.87878787878788	0.367336	0.367261	0.367627	0.367822	0.367675	0.367803
7.97979797979798	0.367537	0.368089	0.368024	0.367434	0.3672	0.368322
8.08080808080808	0.367817	0.368427	0.368379	0.367596	0.36838	0.367896
8.18181818181818	0.367491	0.367866	0.36783	0.368715	0.367895	0.367575
8.28282828282828	0.368972	0.368044	0.368306	0.368367	0.368005	0.368107
8.38383838383838	0.367322	0.367026	0.366962	0.366957	0.367351	0.367033
8.48484848484848	0.368092	0.367971	0.367843	0.368107	0.368031	0.367884
8.58585858585858	0.367045	0.366974	0.368156	0.367437	0.367434	0.367925
8.68686868686869	0.368775	0.367854	0.368245	0.368313	0.367964	0.368116
8.78787878787879	0.368247	0.36797	0.368694	0.368146	0.368503	0.368374
8.88888888888889	0.367847	0.3672	0.366979	0.367405	0.367823	0.367596
8.98989898989899	0.368017	0.367936	0.367655	0.368565	0.367773	0.368225
9.09090909090909	0.367587	0.367222	0.368037	0.368035	0.368264	0.368107
9.19191919191919	0.367101	0.367398	0.368134	0.367501	0.367636	0.367235
9.29292929292929	0.367279	0.367746	0.36827	0.36778	0.368101	0.368406
9.39393939393939	0.367803	0.368025	0.366814	0.36747	0.366831	0.367498
9.49494949494949	0.368146	0.368138	0.367621	0.367814	0.368039	0.368063
9.5959595959596	0.367221	0.36773	0.368059	0.367074	0.367968	0.368066
9.6969696969697	0.36791	0.367601	0.367836	0.367857	0.368211	0.367565
9.7979797979798	0.368273	0.368426	0.369233	0.368442	0.368253	0.368376
9.8989898989899	0.367958	0.368224	0.368406	0.368247	0.368279	0.367897
10	0.368212	0.367803	0.367605	0.367259	0.368539	0.368079
