tau	"(1,2) 1"	"(1,2) 2"	"(1,2) 3"	"(1,3) 1"	"(1,3) 2"	"(1,3) 3"	"(1,4) 1"	"(1,4) 2"	"(1,4) 3"	"(2,3) 1"	"(2,3) 2"	"(2,3) 3"	"(2,4) 1"	"(2,4) 2"	"(2,4) 3"	"(3,4) 1"	"(3,4) 2"	"(3,4) 3"
0.707070707070707	0.241462959380357	0.0752274931641576	0.0103762059536769	0.243931462739564	0.0750680749690859	0.0103762059536769	0.245549788518434	0.0750919295252483	0.0103762059536769	0.209694993027157	0.0963026403673958	0.0233781102677736	0.211305600974853	0.0963863717389049	0.0233259512836005	0.210909241545549	0.101507486886843	0.0312656701766049
0.808080808080808	0.241462959380357	0.0752274931641576	0.0103762059536769	0.244335794450541	0.0750419595167104	0.0103762059536769	0.246249984103671	0.0750709618035536	0.0103762059536769	0.210227575862977	0.0961437926466923	0.0233825914112585	0.21213028805985	0.0962431123831417	0.0233237514179101	0.212918962359021	0.102134104943214	0.0315519676446807
0.909090909090909	0.241462959380356	0.0752274931641578	0.0103762059536769	0.244703764247214	0.075018199973301	0.0103762059536769	0.246886147185623	0.075051638279141	0.0103762059536769	0.210712259655342	0.0959993602922467	0.0233865502266026	0.21287750068879	0.096113518578959	0.023322972150692	0.214745200257097	0.10270452899957	0.0318094342863522
1.01010101010101	0.241462959380356	0.0752274931641575	0.0103762059536769	0.245035573016363	0.0749967810554332	0.0103762059536769	0.247455452711536	0.0750338422282696	0.0103762059536769	0.211149310487207	0.0958692152355193	0.0233900343027463	0.213544513553204	0.0959974285735773	0.0233235587667016	0.216379209692834	0.103212510682942	0.0320372527454811
1.11111111111111	0.241462959380356	0.0752274931641576	0.0103762059536769	0.245333394323626	0.0749775605839726	0.0103762059536769	0.247960194829591	0.0750174365228049	0.0103762059536769	0.211541592292955	0.0957524697556262	0.0233930988126943	0.214134547852589	0.0958939503611674	0.0233253390923165	0.21782761234903	0.103658175609931	0.0322368923630746
1.21212121212121	0.241462959380357	0.0752274931641573	0.0103762059536769	0.245600232596863	0.0749603431817163	0.0103762059536769	0.248405342166065	0.0750022950565072	0.0103762059536769	0.211893063054532	0.0956479208456965	0.0233957978320278	0.214653860929117	0.0958018920638883	0.0233280901832441	0.21910489979219	0.104045353903974	0.032410915252049
1.31313131313131	0.241462959380357	0.0752274931641576	0.0103762059536769	0.245839304683631	0.0749449200355192	0.0103762059536769	0.248796964717993	0.0749883104710736	0.0103762059536769	0.212207960298878	0.0955542895154384	0.0233981808585106	0.215109897454362	0.0957200011542104	0.0233315825341713	0.220228725627138	0.104379681745876	0.032562252934585
1.41414141414141	0.241462959380357	0.0752274931641574	0.0103762059536769	0.246053729154851	0.0749310888748355	0.0103762059536769	0.249141308212017	0.0749753929395775	0.0103762059536769	0.212490391929725	0.0954703405200325	0.0234002915336062	0.21551021746406	0.0956470850691357	0.0233356045720751	0.221217214572857	0.104667400366004	0.0326938150329108
1.51515151515152	0.241462959380357	0.0752274931641577	0.0103762059536769	0.246246383166591	0.0749186632140031	0.0103762059536769	0.249444297005856	0.0749634666057572	0.0103762059536769	0.212744147755075	0.0953949372070285	0.0234021673721662	0.215861932191048	0.0955820638538295	0.023339973520412	0.222087555028368	0.104914665328106	0.0328083012149303
1.61616161616162	0.241462959380356	0.0752274931641576	0.0103762059536769	0.246419846985631	0.0749074759574358	0.0103762059536769	0.249711301088295	0.0749524659994041	0.0103762059536769	0.212972626472215	0.0953270623880106	0.0234038400365185	0.216171448950319	0.0955239859132856	0.0233445381777712	0.222855348636152	0.105127187923687	0.0329081261566239
1.71717171717172	0.241462959380357	0.0752274931641575	0.0103762059536769	0.246576393767056	0.0748973800648073	0.0103762059536769	0.249947057200398	0.0749423330453566	0.0103762059536769	0.213178822241855	0.0952658216156235	0.023405335928062	0.216444393825091	0.0954720248990964	0.0233491774752436	0.223534384604499	0.105310077255726	0.03299540287101
1.81818181818182	0.241462959380357	0.0752274931641574	0.0103762059536769	0.246718002633233	0.0748882476818346	0.0103762059536769	0.250155674785826	0.0749330147488911	0.0103762059536769	0.213365341937982	0.0952104373914963	0.023406676939266	0.216685630418321	0.0954254679234592	0.0233537971466142	0.224136642777213	0.105467797221395	0.0330719542729538
